Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
188041,2023-07-26 04:31:06,230041000,60.43373,22.21891,200.5,0.0,287,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,SESTO>FILAN>FITKU,07-26 04:35,130
188859,2023-07-26 18:23:29,230041000,59.31774,18.10544,86.2,7.7,85,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188864,2023-07-26 18:28:31,230041000,59.31932,18.12848,82.0,8.6,82,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188869,2023-07-26 18:33:30,230041000,59.31915,18.15216,86.0,9.9,84,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188876,2023-07-26 18:38:39,230041000,59.32761,18.18579,53.7,15.4,52,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188881,2023-07-26 18:43:38,230041000,59.34168,18.21958,50.8,15.8,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188884,2023-07-26 18:48:38,230041000,59.35651,18.25069,48.2,15.7,48,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188889,2023-07-26 18:53:37,230041000,59.36468,18.2892,70.9,15.7,71,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188896,2023-07-26 18:58:44,230041000,59.3676,18.32885,102.4,12.9,105,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188901,2023-07-26 19:03:44,230041000,59.36438,18.36018,100.9,10.2,102,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188906,2023-07-26 19:08:44,230041000,59.36365,18.38445,92.1,8.5,94,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188911,2023-07-26 19:13:44,230041000,59.36095,18.40651,106.8,8.3,108,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188914,2023-07-26 19:18:43,230041000,59.35641,18.42974,105.7,12.0,105,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188919,2023-07-26 19:23:43,230041000,59.36728,18.44819,353.7,13.4,351,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188926,2023-07-26 19:28:48,230041000,59.38679,18.44616,0.3,11.9,0,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188931,2023-07-26 19:33:48,230041000,59.39949,18.4384,319.6,9.0,318,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188935,2023-07-26 19:38:47,230041000,59.41209,18.41683,319.0,15.9,319,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188939,2023-07-26 19:43:48,230041000,59.42952,18.38882,346.4,16.2,350,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188945,2023-07-26 19:48:47,230041000,59.44361,18.41595,62.1,16.3,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188950,2023-07-26 19:53:48,230041000,59.46369,18.43342,11.3,16.9,12,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188955,2023-07-26 19:58:47,230041000,59.48251,18.44876,24.5,11.6,24,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188960,2023-07-26 20:03:51,230041000,59.49466,18.46263,32.5,9.8,32,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188964,2023-07-26 20:08:50,230041000,59.50531,18.47907,51.5,9.7,53,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188967,2023-07-26 20:13:45,230041000,59.51265,18.50137,62.4,9.9,63,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188973,2023-07-26 20:18:46,230041000,59.52132,18.52241,47.6,10.0,47,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188980,2023-07-26 20:23:55,230041000,59.53076,18.5433,48.9,9.8,48,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188984,2023-07-26 20:28:56,230041000,59.53758,18.5664,57.1,9.9,55,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188990,2023-07-26 20:33:56,230041000,59.54622,18.58757,50.9,10.0,50,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
188993,2023-07-26 20:38:55,230041000,59.55472,18.60895,55.7,10.0,56,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189001,2023-07-26 20:44:00,230041000,59.56203,18.63213,57.8,9.9,57,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189004,2023-07-26 20:48:56,230041000,59.57046,18.66216,62.3,16.0,61,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189011,2023-07-26 20:54:02,230041000,59.57933,18.70454,79.0,16.6,79,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189016,2023-07-26 20:59:02,230041000,59.58884,18.74441,41.1,16.3,39,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189020,2023-07-26 21:04:02,230041000,59.60332,18.7795,58.1,16.9,57,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189024,2023-07-26 21:09:02,230041000,59.61554,18.81807,57.0,16.6,57,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189029,2023-07-26 21:14:02,230041000,59.63029,18.85325,49.9,15.9,49,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189035,2023-07-26 21:19:02,230041000,59.64158,18.88123,54.4,12.3,54,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189039,2023-07-26 21:24:05,230041000,59.65004,18.9022,47.2,8.4,46,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189043,2023-07-26 21:29:00,230041000,59.65807,18.91973,48.1,8.6,47,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189047,2023-07-26 21:34:00,230041000,59.66547,18.93841,49.4,9.1,48,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189053,2023-07-26 21:39:05,230041000,59.67968,18.97075,49.1,19.6,49,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189056,2023-07-26 21:44:06,230041000,59.69378,19.01783,58.0,20.5,58,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189063,2023-07-26 21:49:12,230041000,59.70631,19.06126,62.1,17.8,62,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189067,2023-07-26 21:54:11,230041000,59.72108,19.10967,62.4,22.1,64,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189072,2023-07-26 21:59:11,230041000,59.72934,19.16812,75.1,22.2,75,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189075,2023-07-26 22:04:11,230041000,59.73765,19.22594,70.0,21.2,69,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189080,2023-07-26 22:09:12,230041000,59.75047,19.28186,71.6,22.7,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189086,2023-07-26 22:14:17,230041000,59.76301,19.3402,59.6,22.7,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189090,2023-07-26 22:19:14,230041000,59.77847,19.39329,60.0,22.5,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189095,2023-07-26 22:24:14,230041000,59.79426,19.44745,59.9,22.9,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189100,2023-07-26 22:29:13,230041000,59.81014,19.5018,59.9,22.8,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189103,2023-07-26 22:34:14,230041000,59.82579,19.55573,60.2,22.7,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189108,2023-07-26 22:39:20,230041000,59.84157,19.61,60.0,22.7,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189113,2023-07-26 22:44:20,230041000,59.85771,19.66553,60.4,22.9,61,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189117,2023-07-26 22:49:20,230041000,59.87305,19.72068,61.1,22.9,61,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189122,2023-07-26 22:54:20,230041000,59.88839,19.77571,60.8,22.8,61,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189127,2023-07-26 22:59:20,230041000,59.90346,19.82986,60.9,22.9,61,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189133,2023-07-26 23:04:23,230041000,59.91947,19.88569,60.1,22.9,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189138,2023-07-26 23:09:24,230041000,59.93534,19.9404,60.0,22.8,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189141,2023-07-26 23:14:19,230041000,59.95101,19.99441,59.6,21.7,59,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189148,2023-07-26 23:19:25,230041000,59.96598,20.04749,66.8,21.3,68,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189153,2023-07-26 23:24:25,230041000,59.96573,20.1053,96.1,21.5,96,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189157,2023-07-26 23:29:25,230041000,59.96415,20.16102,88.0,16.8,88,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189163,2023-07-26 23:34:26,230041000,59.96741,20.19992,70.9,15.2,70,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189167,2023-07-26 23:39:26,230041000,59.98321,20.23985,43.1,21.0,42,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189172,2023-07-26 23:44:26,230041000,60.00493,20.28033,42.7,21.3,42,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189177,2023-07-26 23:49:25,230041000,60.02896,20.31001,19.7,20.1,19,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189183,2023-07-26 23:54:30,230041000,60.05271,20.31116,355.6,14.3,354,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189185,2023-07-26 23:59:22,230041000,60.07298,20.31422,17.6,16.7,17,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189190,2023-07-27 00:04:26,230041000,60.09606,20.31874,344.9,15.9,342,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189198,2023-07-27 00:09:33,230041000,60.11122,20.31204,32.1,5.0,22,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189202,2023-07-27 00:14:32,230041000,60.11309,20.30934,315.3,5.1,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189206,2023-07-27 00:19:24,230041000,60.11588,20.30308,284.2,0.5,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189213,2023-07-27 00:24:33,230041000,60.1159,20.30279,244.7,0.0,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189216,2023-07-27 00:29:14,230041000,60.11462,20.30596,132.9,6.5,133,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189221,2023-07-27 00:34:20,230041000,60.11253,20.33767,77.4,15.4,77,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189227,2023-07-27 00:39:32,230041000,60.1114,20.38437,112.8,17.1,113,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189233,2023-07-27 00:44:38,230041000,60.1018,20.43112,114.0,18.0,114,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189238,2023-07-27 00:49:37,230041000,60.11015,20.47106,40.6,17.5,43,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189242,2023-07-27 00:54:37,230041000,60.11545,20.51703,86.3,17.5,86,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189248,2023-07-27 00:59:38,230041000,60.12121,20.56021,67.5,16.8,67,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189253,2023-07-27 01:04:43,230041000,60.12134,20.60671,127.2,18.1,130,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189256,2023-07-27 01:09:34,230041000,60.10551,20.64653,128.1,18.9,128,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189263,2023-07-27 01:14:43,230041000,60.09726,20.69352,82.4,16.7,82,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189267,2023-07-27 01:19:44,230041000,60.09382,20.73845,100.0,18.0,99,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189273,2023-07-27 01:24:44,230041000,60.08784,20.78884,111.8,19.2,112,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189277,2023-07-27 01:29:44,230041000,60.07919,20.839,98.5,19.2,96,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189282,2023-07-27 01:34:44,230041000,60.07931,20.88815,89.1,17.4,88,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189287,2023-07-27 01:39:49,230041000,60.08118,20.93788,93.5,19.3,94,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189293,2023-07-27 01:44:49,230041000,60.07779,20.99392,94.1,20.5,92,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189298,2023-07-27 01:49:49,230041000,60.08102,21.04861,81.7,20.2,81,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189300,2023-07-27 01:54:44,230041000,60.08499,21.10453,81.8,20.5,81,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189305,2023-07-27 01:59:37,230041000,60.09164,21.158,72.4,20.5,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189313,2023-07-27 02:04:49,230041000,60.10089,21.21487,71.9,20.8,71,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189317,2023-07-27 02:09:49,230041000,60.10988,21.26963,68.8,20.7,67,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189323,2023-07-27 02:14:49,230041000,60.12674,21.3157,51.1,20.6,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189327,2023-07-27 02:19:49,230041000,60.14467,21.36001,50.9,20.7,50,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189332,2023-07-27 02:24:50,230041000,60.16247,21.40495,52.1,20.6,52,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189337,2023-07-27 02:29:50,230041000,60.17788,21.44759,66.2,15.8,68,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189342,2023-07-27 02:34:50,230041000,60.18667,21.48663,49.1,15.8,48,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189346,2023-07-27 02:39:56,230041000,60.19948,21.52801,71.2,17.4,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189352,2023-07-27 02:44:56,230041000,60.20786,21.57444,69.8,17.9,70,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189356,2023-07-27 02:49:55,230041000,60.21343,21.62563,81.9,20.5,82,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189362,2023-07-27 02:54:55,230041000,60.21757,21.68371,79.3,20.7,78,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189366,2023-07-27 02:59:56,230041000,60.22253,21.73992,85.7,20.3,85,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189370,2023-07-27 03:04:56,230041000,60.23654,21.7868,45.3,20.5,45,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189375,2023-07-27 03:09:55,230041000,60.25222,21.8334,72.9,20.7,73,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189381,2023-07-27 03:15:03,230041000,60.26053,21.8855,71.9,18.9,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189384,2023-07-27 03:20:03,230041000,60.26871,21.93626,72.1,19.2,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189390,2023-07-27 03:25:02,230041000,60.27689,21.98706,71.9,19.1,71,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189396,2023-07-27 03:30:05,230041000,60.29316,22.02661,28.8,18.9,26,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189400,2023-07-27 03:35:05,230041000,60.31724,22.04826,24.0,19.1,23,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189406,2023-07-27 03:40:07,230041000,60.34143,22.06992,23.8,19.0,23,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189411,2023-07-27 03:45:08,230041000,60.36583,22.09185,24.2,18.3,24,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189416,2023-07-27 03:50:07,230041000,60.38499,22.10743,18.5,14.2,18,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189421,2023-07-27 03:55:07,230041000,60.40168,22.11915,19.7,10.1,19,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189425,2023-07-27 04:00:07,230041000,60.41317,22.12906,34.3,8.8,35,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189431,2023-07-27 04:05:05,230041000,60.42064,22.14757,71.9,8.6,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189436,2023-07-27 04:10:12,230041000,60.42175,22.17171,82.2,8.4,84,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189439,2023-07-27 04:15:07,230041000,60.42778,22.19237,51.2,8.5,52,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 04:35,131
189444,2023-07-27 04:20:11,230041000,60.43389,22.21144,70.0,6.3,71,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 16:55,131
189450,2023-07-27 04:25:08,230041000,60.43447,22.21545,133.8,3.7,300,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 16:55,131
189455,2023-07-27 04:30:11,230041000,60.43374,22.21889,95.6,0.2,287,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 16:55,131
189460,2023-07-27 04:35:15,230041000,60.43374,22.21891,346.5,0.0,288,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-27 16:55,131
190278,2023-07-27 18:22:40,230041000,59.31757,18.09587,74.7,2.8,94,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190285,2023-07-27 18:27:49,230041000,59.31856,18.11612,83.8,8.7,85,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190290,2023-07-27 18:32:50,230041000,59.31954,18.13965,93.6,8.8,96,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190295,2023-07-27 18:37:50,230041000,59.32178,18.16536,63.7,12.6,63,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190300,2023-07-27 18:42:50,230041000,59.33305,18.19915,50.5,15.9,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190304,2023-07-27 18:47:49,230041000,59.34726,18.23192,46.9,15.9,47,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190308,2023-07-27 18:52:49,230041000,59.36065,18.26515,69.4,15.4,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190315,2023-07-27 18:57:56,230041000,59.36754,18.30577,72.0,15.3,73,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190320,2023-07-27 19:02:56,230041000,59.36616,18.3413,101.9,12.4,102,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190325,2023-07-27 19:07:58,230041000,59.36365,18.36962,93.1,8.4,93,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190329,2023-07-27 19:12:58,230041000,59.36302,18.39244,103.6,8.5,105,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190334,2023-07-27 19:17:58,230041000,59.35965,18.41503,107.9,9.2,108,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190340,2023-07-27 19:23:01,230041000,59.35967,18.44594,35.0,13.7,30,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
190345,2023-07-27 19:28:02,230041000,59.38002,18.44603,359.7,15.8,0,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU>FIMAR>SESTO,07-28 04:35,132
