Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
229505,2023-08-24 15:06:39,276859000,59.53451,24.71698,159.3,21.9,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 15:30,484
229513,2023-08-24 15:11:52,276859000,59.50503,24.73922,159.1,22.0,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 15:30,484
229516,2023-08-24 15:16:46,276859000,59.47744,24.75971,159.0,20.5,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 15:30,484
229522,2023-08-24 15:21:53,276859000,59.45519,24.77706,160.1,12.7,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 15:30,484
229525,2023-08-24 15:26:45,276859000,59.4454,24.7716,211.9,3.8,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 15:30,484
229532,2023-08-24 15:31:55,276859000,59.44415,24.77027,318.5,0.0,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 15:30,484
229757,2023-08-24 19:17:29,276859000,60.13847,24.90571,184.7,13.9,183,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229763,2023-08-24 19:22:34,276859000,60.11685,24.90482,181.3,16.2,180,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229769,2023-08-24 19:27:33,276859000,60.09302,24.89977,181.8,19.5,181,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229774,2023-08-24 19:32:33,276859000,60.06489,24.89733,182.3,20.8,181,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229779,2023-08-24 19:37:35,276859000,60.03598,24.90106,174.6,21.0,175,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229783,2023-08-24 19:42:35,276859000,60.00688,24.89802,183.8,21.3,183,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229788,2023-08-24 19:47:37,276859000,59.97752,24.8904,190.6,21.5,189,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229792,2023-08-24 19:52:35,276859000,59.94832,24.87896,190.5,21.6,189,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229796,2023-08-24 19:57:34,276859000,59.91924,24.865,194.0,21.7,192,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229802,2023-08-24 20:02:35,276859000,59.89016,24.85059,193.9,21.6,193,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229806,2023-08-24 20:07:31,276859000,59.86172,24.83599,195.2,21.6,194,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229811,2023-08-24 20:12:37,276859000,59.83221,24.82027,194.8,21.7,193,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229819,2023-08-24 20:17:40,276859000,59.80267,24.80471,194.8,21.6,194,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229822,2023-08-24 20:22:39,276859000,59.77398,24.79351,189.9,21.4,190,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229826,2023-08-24 20:27:38,276859000,59.74465,24.78332,189.7,21.6,189,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229831,2023-08-24 20:32:38,276859000,59.71525,24.77296,190.3,21.6,190,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229839,2023-08-24 20:37:45,276859000,59.68769,24.74769,210.9,21.6,210,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229841,2023-08-24 20:42:37,276859000,59.66275,24.7177,211.4,21.6,210,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229847,2023-08-24 20:47:44,276859000,59.63659,24.68631,211.6,21.5,210,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229851,2023-08-24 20:52:45,276859000,59.60844,24.66648,180.5,21.5,178,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229855,2023-08-24 20:57:37,276859000,59.58104,24.68132,159.6,21.6,159,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229861,2023-08-24 21:02:40,276859000,59.55314,24.70246,158.9,21.5,158,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229866,2023-08-24 21:07:45,276859000,59.52493,24.72395,158.7,21.5,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229873,2023-08-24 21:12:50,276859000,59.49641,24.74562,158.8,21.6,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIKISTANCE,08-24 21:30,485
229876,2023-08-24 21:17:49,276859000,59.46903,24.76677,158.0,19.7,157,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229884,2023-08-24 21:22:51,276859000,59.45008,24.77726,199.4,8.6,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229888,2023-08-24 21:27:49,276859000,59.44431,24.77048,209.1,1.6,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
229890,2023-08-24 21:31:40,276859000,59.44414,24.77026,99.7,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-24 21:30,485
230465,2023-08-25 07:19:45,276859000,60.1397,24.90575,189.9,14.0,187,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230469,2023-08-25 07:24:40,276859000,60.11886,24.90483,181.1,16.6,180,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230476,2023-08-25 07:29:46,276859000,60.09414,24.89977,181.8,18.9,181,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230480,2023-08-25 07:34:46,276859000,60.06574,24.8974,182.8,21.4,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230486,2023-08-25 07:39:48,276859000,60.03589,24.90111,175.1,21.4,175,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230491,2023-08-25 07:44:48,276859000,60.0063,24.89794,183.8,21.5,183,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230496,2023-08-25 07:49:49,276859000,59.97666,24.89014,190.8,21.7,189,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230501,2023-08-25 07:54:50,276859000,59.94744,24.87854,191.5,21.8,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230504,2023-08-25 07:59:50,276859000,59.91899,24.85895,201.0,21.9,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230510,2023-08-25 08:04:52,276859000,59.89082,24.8375,201.0,21.8,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230516,2023-08-25 08:09:53,276859000,59.86243,24.81584,201.1,21.8,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230520,2023-08-25 08:14:51,276859000,59.8344,24.79456,200.9,21.8,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230526,2023-08-25 08:19:53,276859000,59.80614,24.77291,201.0,21.6,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230530,2023-08-25 08:24:53,276859000,59.77828,24.75174,200.7,21.7,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230533,2023-08-25 08:29:52,276859000,59.75015,24.73034,200.8,21.6,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230538,2023-08-25 08:34:53,276859000,59.72232,24.70955,196.9,21.6,195,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230545,2023-08-25 08:39:58,276859000,59.69191,24.69663,191.8,21.6,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230550,2023-08-25 08:44:58,276859000,59.6625,24.6844,191.5,21.7,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230552,2023-08-25 08:49:52,276859000,59.6343,24.67266,191.9,21.7,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230559,2023-08-25 08:54:53,276859000,59.60475,24.66696,171.7,21.5,169,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230566,2023-08-25 09:00:05,276859000,59.57529,24.68633,159.2,21.5,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230570,2023-08-25 09:05:04,276859000,59.54748,24.70746,159.1,21.5,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230576,2023-08-25 09:10:07,276859000,59.5195,24.72811,159.6,21.6,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230580,2023-08-25 09:15:05,276859000,59.49144,24.74945,158.5,21.6,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230584,2023-08-25 09:20:04,276859000,59.46473,24.77001,158.5,18.5,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230591,2023-08-25 09:25:10,276859000,59.44791,24.77494,210.6,7.4,212,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230593,2023-08-25 09:30:00,276859000,59.44415,24.77028,207.7,0.2,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230597,2023-08-25 09:32:52,276859000,59.44414,24.77026,167.9,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 09:30,486
230817,2023-08-25 13:15:52,276859000,60.14795,24.91477,198.1,0.5,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230819,2023-08-25 13:20:52,276859000,60.13594,24.90521,180.2,15.0,179,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230827,2023-08-25 13:25:54,276859000,60.11354,24.90463,182.4,17.0,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230832,2023-08-25 13:30:55,276859000,60.08814,24.89929,182.8,20.6,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230836,2023-08-25 13:35:54,276859000,60.05888,24.89687,182.4,21.4,181,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230842,2023-08-25 13:40:57,276859000,60.0291,24.90096,183.8,21.9,184,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230847,2023-08-25 13:45:57,276859000,59.9988,24.89698,183.7,22.0,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230849,2023-08-25 13:50:53,276859000,59.96863,24.88703,190.8,22.1,189,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230857,2023-08-25 13:56:01,276859000,59.93895,24.8741,199.0,21.7,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230860,2023-08-25 14:01:04,276859000,59.91004,24.85182,204.1,21.8,203,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230867,2023-08-25 14:06:05,276859000,59.88248,24.82712,205.2,21.8,203,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230872,2023-08-25 14:11:05,276859000,59.85504,24.8016,205.0,21.9,203,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230876,2023-08-25 14:16:05,276859000,59.8276,24.7762,204.7,21.9,203,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230881,2023-08-25 14:21:07,276859000,59.8,24.75068,205.0,21.7,203,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230887,2023-08-25 14:26:07,276859000,59.77158,24.7316,191.7,21.7,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230889,2023-08-25 14:30:59,276859000,59.74341,24.71879,192.9,21.8,192,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230897,2023-08-25 14:36:07,276859000,59.71275,24.70474,192.9,21.9,192,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230901,2023-08-25 14:41:10,276859000,59.6835,24.69242,191.4,21.8,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230905,2023-08-25 14:46:10,276859000,59.65371,24.68061,192.0,21.7,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230910,2023-08-25 14:51:09,276859000,59.62449,24.66822,191.9,21.7,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230916,2023-08-25 14:56:12,276859000,59.59522,24.66827,163.4,20.8,162,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230919,2023-08-25 15:01:09,276859000,59.5685,24.68903,158.0,20.8,156,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230925,2023-08-25 15:06:11,276859000,59.54179,24.71055,158.2,20.8,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230929,2023-08-25 15:11:13,276859000,59.51484,24.73177,157.8,20.9,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230936,2023-08-25 15:16:18,276859000,59.48687,24.75287,158.9,20.8,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230942,2023-08-25 15:21:18,276859000,59.46156,24.77243,158.3,16.3,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230946,2023-08-25 15:26:18,276859000,59.44725,24.77413,211.4,6.7,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230952,2023-08-25 15:31:19,276859000,59.44415,24.77027,269.7,0.1,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
230953,2023-08-25 15:34:18,276859000,59.44415,24.77027,294.6,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 15:30,487
231177,2023-08-25 19:16:55,276859000,60.14453,24.90976,221.6,10.9,221,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231182,2023-08-25 19:21:56,276859000,60.12624,24.90511,181.6,14.8,180,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231184,2023-08-25 19:26:50,276859000,60.10402,24.90124,191.0,18.5,189,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231191,2023-08-25 19:31:57,276859000,60.07491,24.8982,182.3,21.3,181,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231196,2023-08-25 19:36:59,276859000,60.04545,24.89805,169.7,21.4,168,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231199,2023-08-25 19:41:59,276859000,60.01602,24.89913,183.3,21.4,182,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231207,2023-08-25 19:47:02,276859000,59.98601,24.89379,192.0,21.4,190,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231210,2023-08-25 19:52:03,276859000,59.95689,24.88236,191.5,21.3,190,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231217,2023-08-25 19:57:03,276859000,59.92844,24.86599,200.7,21.4,198,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231222,2023-08-25 20:02:03,276859000,59.90063,24.84498,200.6,21.3,198,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231225,2023-08-25 20:07:03,276859000,59.87275,24.82368,201.4,21.5,199,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231231,2023-08-25 20:12:03,276859000,59.84493,24.80258,201.2,21.4,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231234,2023-08-25 20:17:05,276859000,59.81741,24.78153,200.6,21.3,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231242,2023-08-25 20:22:09,276859000,59.78937,24.76016,200.9,21.1,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231246,2023-08-25 20:27:08,276859000,59.76192,24.73934,201.0,21.3,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231251,2023-08-25 20:32:09,276859000,59.73435,24.71826,201.1,21.4,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231257,2023-08-25 20:37:13,276859000,59.70588,24.70245,192.2,21.4,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231260,2023-08-25 20:42:07,276859000,59.6774,24.69059,191.8,21.4,190,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231267,2023-08-25 20:47:14,276859000,59.64775,24.67827,192.2,21.4,191,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231269,2023-08-25 20:52:07,276859000,59.61928,24.66664,188.8,21.5,186,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231276,2023-08-25 20:57:13,276859000,59.58967,24.67581,159.2,21.4,158,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231278,2023-08-25 21:02:07,276859000,59.56244,24.69616,158.6,21.4,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231285,2023-08-25 21:07:15,276859000,59.53364,24.7175,159.1,21.4,158,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231290,2023-08-25 21:12:14,276859000,59.5064,24.73812,159.0,21.5,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231295,2023-08-25 21:17:16,276859000,59.47871,24.75918,158.3,21.4,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231302,2023-08-25 21:22:21,276859000,59.45414,24.77776,168.4,12.9,169,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231303,2023-08-25 21:27:18,276859000,59.44471,24.77091,205.4,2.0,206,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231310,2023-08-25 21:32:22,276859000,59.44415,24.77025,282.2,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-25 21:30,488
231886,2023-08-26 07:19:12,276859000,60.14519,24.91067,221.6,10.8,221,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231892,2023-08-26 07:24:15,276859000,60.12514,24.90492,179.9,16.1,176,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231898,2023-08-26 07:29:19,276859000,60.10178,24.90068,188.0,17.9,185,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231903,2023-08-26 07:34:17,276859000,60.07397,24.89815,182.1,21.2,178,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231909,2023-08-26 07:39:22,276859000,60.04353,24.8987,169.3,21.7,165,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231913,2023-08-26 07:44:22,276859000,60.01407,24.8989,183.7,22.0,180,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231918,2023-08-26 07:49:22,276859000,59.9832,24.89275,191.5,21.9,188,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231924,2023-08-26 07:54:22,276859000,59.9535,24.88089,191.1,21.9,188,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231927,2023-08-26 07:59:22,276859000,59.92466,24.8631,200.7,21.9,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231933,2023-08-26 08:04:25,276859000,59.89634,24.84182,201.1,21.9,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231937,2023-08-26 08:09:22,276859000,59.86789,24.82005,200.9,21.9,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231944,2023-08-26 08:14:26,276859000,59.83966,24.79847,200.8,21.8,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231947,2023-08-26 08:19:28,276859000,59.81095,24.77663,201.1,21.8,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231950,2023-08-26 08:24:25,276859000,59.78343,24.75567,201.0,21.7,198,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231959,2023-08-26 08:29:32,276859000,59.75465,24.73382,201.1,21.9,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231964,2023-08-26 08:34:31,276859000,59.72643,24.7122,200.9,21.9,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231968,2023-08-26 08:39:34,276859000,59.69695,24.69864,191.9,21.9,189,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231970,2023-08-26 08:44:24,276859000,59.66834,24.68687,191.8,21.9,189,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231976,2023-08-26 08:49:34,276859000,59.63752,24.67405,192.0,21.9,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231980,2023-08-26 08:54:34,276859000,59.60762,24.66618,174.6,21.8,171,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231987,2023-08-26 08:59:34,276859000,59.57847,24.68405,159.4,21.6,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231991,2023-08-26 09:04:33,276859000,59.55117,24.7044,159.1,21.5,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
231998,2023-08-26 09:09:38,276859000,59.52271,24.72584,159.0,21.6,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
232003,2023-08-26 09:14:38,276859000,59.4947,24.7469,158.4,21.7,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
232008,2023-08-26 09:19:37,276859000,59.46728,24.76802,158.4,19.0,156,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
232011,2023-08-26 09:24:39,276859000,59.44908,24.77628,208.1,8.9,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
232016,2023-08-26 09:29:41,276859000,59.44419,24.77035,216.8,0.3,204,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-26 09:30,489
