Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
38885,2023-04-11 16:21:30,276859000,59.45065,24.77948,22.9,10.9,22,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38889,2023-04-11 16:26:32,276859000,59.47317,24.77185,345.3,20.2,345,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38894,2023-04-11 16:31:32,276859000,59.50152,24.75686,339.7,21.6,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38900,2023-04-11 16:36:31,276859000,59.53018,24.73658,339.9,22.4,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38904,2023-04-11 16:41:31,276859000,59.56004,24.71522,340.3,22.4,340,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38909,2023-04-11 16:46:32,276859000,59.58854,24.69489,339.8,22.3,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38915,2023-04-11 16:51:38,276859000,59.62015,24.69167,15.2,22.2,16,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38920,2023-04-11 16:56:38,276859000,59.64811,24.71553,24.7,22.1,25,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38924,2023-04-11 17:01:37,276859000,59.67587,24.74091,25.4,22.1,26,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38931,2023-04-11 17:06:44,276859000,59.70426,24.76698,25.4,22.0,27,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38936,2023-04-11 17:11:43,276859000,59.73371,24.78303,13.6,22.2,15,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38941,2023-04-11 17:16:43,276859000,59.76387,24.79668,12.9,22.3,14,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38946,2023-04-11 17:21:44,276859000,59.79396,24.81028,13.1,22.2,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38949,2023-04-11 17:26:43,276859000,59.82396,24.82391,12.9,22.4,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38955,2023-04-11 17:31:43,276859000,59.8542,24.83771,13.1,22.3,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38960,2023-04-11 17:36:43,276859000,59.8845,24.85138,12.5,22.3,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38965,2023-04-11 17:41:50,276859000,59.91474,24.86545,12.2,21.8,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38970,2023-04-11 17:46:50,276859000,59.94419,24.87854,10.4,21.9,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38976,2023-04-11 17:51:50,276859000,59.97394,24.88995,10.8,21.8,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38979,2023-04-11 17:56:49,276859000,60.00365,24.89792,3.6,21.8,4,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38985,2023-04-11 18:01:50,276859000,60.03358,24.9012,359.0,21.7,358,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38990,2023-04-11 18:06:50,276859000,60.06363,24.89629,0.4,21.8,0,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
38994,2023-04-11 18:11:50,276859000,60.09383,24.89975,5.0,21.7,5,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
39001,2023-04-11 18:16:55,276859000,60.11914,24.90499,0.3,16.9,0,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
39006,2023-04-11 18:21:56,276859000,60.14164,24.90513,1.3,15.3,1,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
39010,2023-04-11 18:26:52,276859000,60.14511,24.91286,25.9,2.3,204,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
39015,2023-04-11 18:31:52,276859000,60.14787,24.91472,7.4,0.3,206,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
39019,2023-04-11 18:36:52,276859000,60.148,24.91482,296.8,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-11 18:30,80
39583,2023-04-12 04:13:44,276859000,59.44416,24.77028,26.6,0.2,205,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39590,2023-04-12 04:18:52,276859000,59.4472,24.77488,65.8,3.4,90,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39595,2023-04-12 04:23:54,276859000,59.46252,24.77684,346.3,19.2,346,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39597,2023-04-12 04:28:48,276859000,59.48998,24.76342,346.1,21.4,345,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39606,2023-04-12 04:33:54,276859000,59.51872,24.74456,340.4,21.6,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39607,2023-04-12 04:38:49,276859000,59.54673,24.72471,339.8,22.7,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39616,2023-04-12 04:44:00,276859000,59.57799,24.70246,339.9,22.3,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39620,2023-04-12 04:48:55,276859000,59.60657,24.68804,359.4,22.4,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39626,2023-04-12 04:54:01,276859000,59.63695,24.70565,23.6,22.2,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39630,2023-04-12 04:59:01,276859000,59.66505,24.73108,24.9,22.4,26,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39635,2023-04-12 05:04:01,276859000,59.69276,24.75648,25.1,21.5,26,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39640,2023-04-12 05:09:02,276859000,59.71987,24.77644,11.9,21.5,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39644,2023-04-12 05:14:02,276859000,59.74884,24.79244,16.0,22.4,17,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39650,2023-04-12 05:19:02,276859000,59.77843,24.81109,18.3,21.4,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39656,2023-04-12 05:24:07,276859000,59.80731,24.82884,13.2,21.6,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39661,2023-04-12 05:29:07,276859000,59.83688,24.83933,9.9,21.7,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39666,2023-04-12 05:34:07,276859000,59.86667,24.84983,10.3,21.9,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39671,2023-04-12 05:39:09,276859000,59.89564,24.85987,10.1,21.9,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39675,2023-04-12 05:44:08,276859000,59.92678,24.8719,11.0,22.4,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39680,2023-04-12 05:49:12,276859000,59.95769,24.88376,11.3,22.2,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39685,2023-04-12 05:54:12,276859000,59.98769,24.89521,11.2,21.9,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39690,2023-04-12 05:59:14,276859000,60.01749,24.89967,2.7,21.9,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39695,2023-04-12 06:04:12,276859000,60.04781,24.89706,351.0,21.8,351,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39701,2023-04-12 06:09:14,276859000,60.07742,24.89692,5.2,21.8,5,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39704,2023-04-12 06:14:13,276859000,60.10597,24.90268,11.1,17.5,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39709,2023-04-12 06:19:18,276859000,60.12962,24.90543,1.3,16.1,1,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39715,2023-04-12 06:24:19,276859000,60.14579,24.91305,130.4,5.3,121,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39721,2023-04-12 06:29:19,276859000,60.1474,24.91436,24.0,1.1,206,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39725,2023-04-12 06:34:19,276859000,60.148,24.91482,10.2,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 06:30,81
39950,2023-04-12 10:25:03,276859000,59.44695,24.77365,40.4,2.1,127,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39955,2023-04-12 10:30:06,276859000,59.45699,24.77985,350.2,16.3,349,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39959,2023-04-12 10:35:09,276859000,59.48397,24.76642,345.7,22.4,345,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39965,2023-04-12 10:40:10,276859000,59.51534,24.74701,340.4,23.8,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39970,2023-04-12 10:45:12,276859000,59.54751,24.72408,340.3,24.7,340,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39975,2023-04-12 10:50:12,276859000,59.57882,24.70191,339.5,23.5,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39980,2023-04-12 10:55:11,276859000,59.61042,24.68854,3.9,23.7,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39985,2023-04-12 11:00:14,276859000,59.64141,24.70951,24.5,23.8,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39987,2023-04-12 11:05:14,276859000,59.67133,24.73681,24.5,23.7,25,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
39994,2023-04-12 11:10:14,276859000,59.70114,24.7643,24.9,23.8,26,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40000,2023-04-12 11:15:12,276859000,59.73192,24.78212,13.4,23.9,14,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40005,2023-04-12 11:20:13,276859000,59.76424,24.79687,12.8,24.1,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40010,2023-04-12 11:25:17,276859000,59.79731,24.81189,13.0,24.0,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40015,2023-04-12 11:30:18,276859000,59.83071,24.82697,13.1,24.1,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40020,2023-04-12 11:35:18,276859000,59.8631,24.84175,12.9,23.9,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40025,2023-04-12 11:40:18,276859000,59.8951,24.85638,13.0,23.6,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40030,2023-04-12 11:45:20,276859000,59.92719,24.87097,12.9,23.6,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40035,2023-04-12 11:50:21,276859000,59.95855,24.88411,11.2,23.5,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40039,2023-04-12 11:55:22,276859000,59.9915,24.89653,8.2,23.4,7,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40044,2023-04-12 12:00:22,276859000,60.02335,24.90029,3.2,23.3,3,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40050,2023-04-12 12:05:24,276859000,60.05599,24.89601,0.7,22.7,1,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40055,2023-04-12 12:10:25,276859000,60.08746,24.89863,3.6,22.5,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40060,2023-04-12 12:15:25,276859000,60.11476,24.90505,0.9,17.4,1,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40065,2023-04-12 12:20:26,276859000,60.13795,24.90561,0.1,16.1,359,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40069,2023-04-12 12:25:26,276859000,60.14478,24.91235,3.7,2.2,200,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40073,2023-04-12 12:30:21,276859000,60.1478,24.91468,19.7,0.6,206,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40077,2023-04-12 12:35:21,276859000,60.148,24.91482,116.7,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 12:30,82
40300,2023-04-12 16:21:01,276859000,59.44448,24.77065,37.1,2.6,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40308,2023-04-12 16:26:10,276859000,59.44812,24.77608,41.3,6.1,45,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40313,2023-04-12 16:31:11,276859000,59.46849,24.77416,346.0,20.9,347,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40317,2023-04-12 16:36:11,276859000,59.49841,24.75898,342.5,22.9,342,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40321,2023-04-12 16:41:09,276859000,59.52894,24.73731,339.8,23.6,340,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40325,2023-04-12 16:46:11,276859000,59.56027,24.71495,339.6,24.0,340,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40333,2023-04-12 16:51:15,276859000,59.59148,24.6928,341.1,23.5,342,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40338,2023-04-12 16:56:15,276859000,59.62299,24.69356,18.6,23.0,20,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40343,2023-04-12 17:01:17,276859000,59.65262,24.71952,25.0,23.9,26,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40346,2023-04-12 17:06:16,276859000,59.68266,24.74727,24.8,24.1,26,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40353,2023-04-12 17:11:19,276859000,59.71399,24.77394,13.5,24.0,14,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40358,2023-04-12 17:16:20,276859000,59.74608,24.78859,12.9,24.2,14,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40362,2023-04-12 17:21:21,276859000,59.77949,24.80373,12.8,24.2,14,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40368,2023-04-12 17:26:23,276859000,59.81183,24.81843,12.8,23.6,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40372,2023-04-12 17:31:24,276859000,59.84275,24.8324,13.1,22.9,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40376,2023-04-12 17:36:22,276859000,59.87368,24.84659,12.7,22.7,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40381,2023-04-12 17:41:21,276859000,59.90404,24.86036,12.8,22.4,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40388,2023-04-12 17:46:26,276859000,59.93481,24.87436,13.1,22.2,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40393,2023-04-12 17:51:25,276859000,59.96561,24.88672,10.6,23.2,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40398,2023-04-12 17:56:27,276859000,59.99677,24.89721,2.3,23.3,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40402,2023-04-12 18:01:29,276859000,60.02949,24.90103,2.9,22.8,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40407,2023-04-12 18:06:29,276859000,60.06096,24.89626,1.1,22.6,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40410,2023-04-12 18:11:19,276859000,60.09094,24.89926,5.0,22.5,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40417,2023-04-12 18:16:31,276859000,60.11819,24.90498,359.4,17.0,359,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40421,2023-04-12 18:21:31,276859000,60.14055,24.90527,358.0,15.4,357,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40425,2023-04-12 18:26:29,276859000,60.14523,24.91271,22.0,3.8,201,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40430,2023-04-12 18:31:29,276859000,60.14791,24.91473,36.8,0.2,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
40438,2023-04-12 18:36:35,276859000,60.148,24.91483,116.9,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-12 18:30,83
41009,2023-04-13 04:18:11,276859000,59.44627,24.77285,18.0,3.0,158,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41012,2023-04-13 04:23:13,276859000,59.45326,24.78014,7.6,14.4,7,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41016,2023-04-13 04:28:04,276859000,59.47825,24.76921,345.9,22.1,347,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41025,2023-04-13 04:33:15,276859000,59.51004,24.75078,340.4,22.8,342,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41029,2023-04-13 04:38:15,276859000,59.5391,24.73007,340.2,22.9,342,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41035,2023-04-13 04:43:17,276859000,59.5694,24.70858,340.3,22.1,342,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41039,2023-04-13 04:48:14,276859000,59.59694,24.68974,347.6,21.7,351,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41045,2023-04-13 04:53:18,276859000,59.62721,24.69662,23.6,22.0,27,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41050,2023-04-13 04:58:17,276859000,59.65578,24.72257,25.1,22.3,29,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41054,2023-04-13 05:03:18,276859000,59.68313,24.74766,24.5,22.1,28,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41059,2023-04-13 05:08:17,276859000,59.7121,24.7706,16.2,22.2,20,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41063,2023-04-13 05:13:20,276859000,59.74101,24.78808,17.4,22.3,21,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41070,2023-04-13 05:18:23,276859000,59.77199,24.80655,14.5,22.4,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41075,2023-04-13 05:23:23,276859000,59.80282,24.81751,10.0,22.6,14,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41079,2023-04-13 05:28:23,276859000,59.8332,24.82811,9.0,22.2,13,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41082,2023-04-13 05:33:18,276859000,59.86246,24.84167,13.0,22.1,16,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41090,2023-04-13 05:38:23,276859000,59.89262,24.85514,12.2,21.9,16,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41095,2023-04-13 05:43:23,276859000,59.92226,24.86878,13.5,22.0,17,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41100,2023-04-13 05:48:25,276859000,59.9515,24.88128,10.9,22.0,15,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41104,2023-04-13 05:53:28,276859000,59.98247,24.89333,10.8,21.9,15,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41109,2023-04-13 05:58:30,276859000,60.01228,24.89905,3.7,22.1,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41114,2023-04-13 06:03:29,276859000,60.04323,24.89878,348.8,22.4,352,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41119,2023-04-13 06:08:30,276859000,60.07316,24.8964,360.0,22.0,4,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41124,2023-04-13 06:13:29,276859000,60.1024,24.90143,6.3,17.7,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41130,2023-04-13 06:18:33,276859000,60.12289,24.91449,4.7,13.5,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41135,2023-04-13 06:23:34,276859000,60.13732,24.90566,358.8,8.6,3,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41138,2023-04-13 06:28:28,276859000,60.14437,24.90594,14.7,1.5,53,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41143,2023-04-13 06:33:27,276859000,60.14578,24.91224,67.6,6.3,66,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41150,2023-04-13 06:38:36,276859000,60.14693,24.91598,339.1,2.2,189,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41153,2023-04-13 06:43:33,276859000,60.14795,24.91478,83.0,0.7,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41160,2023-04-13 06:48:38,276859000,60.148,24.91482,44.1,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 06:30,84
41361,2023-04-13 10:14:15,276859000,59.44426,24.77039,33.2,1.3,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 12:30,85
41366,2023-04-13 10:19:17,276859000,59.44739,24.77534,38.5,4.0,57,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 12:30,85
41371,2023-04-13 10:24:18,276859000,59.46563,24.78057,339.3,20.8,340,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,04-13 12:30,85
