Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
84005,2023-05-13 18:56:12,211833390,54.30991,12.09659,191.2,13.2,190,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84009,2023-05-13 19:01:19,211833390,54.29109,12.08988,192.2,15.5,190,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84014,2023-05-13 19:06:19,211833390,54.27108,12.08221,193.1,12.8,191,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84019,2023-05-13 19:11:18,211833390,54.25462,12.07601,192.5,11.9,190,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84024,2023-05-13 19:16:23,211833390,54.23546,12.06913,192.4,15.7,190,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84030,2023-05-13 19:21:23,211833390,54.21442,12.07351,160.4,15.5,156,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84034,2023-05-13 19:26:23,211833390,54.1953,12.08487,162.4,11.5,159,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84039,2023-05-13 19:31:18,211833390,54.18368,12.09105,160.9,7.0,157,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84044,2023-05-13 19:36:20,211833390,54.17383,12.09685,161.1,7.7,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84051,2023-05-13 19:41:29,211833390,54.16327,12.10243,164.6,7.2,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84054,2023-05-13 19:46:02,211833390,54.15671,12.1015,203.8,3.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84059,2023-05-13 19:51:22,211833390,54.15499,12.09944,26.3,1.2,285,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84064,2023-05-13 19:56:20,211833390,54.15291,12.10196,171.0,3.1,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84069,2023-05-13 20:01:30,211833390,54.15099,12.10169,191.2,0.2,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE RSK,05-13 20:00,43
84073,2023-05-13 20:06:10,211833390,54.15096,12.10168,196.4,0.0,353,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,SE TRG,05-14 03:30,43
87574,2023-05-16 07:37:12,211833390,55.36643,13.15724,213.4,2.7,46,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87582,2023-05-16 07:42:31,211833390,55.3636,13.15186,255.0,1.5,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87584,2023-05-16 07:47:22,211833390,55.35783,13.1475,197.9,10.4,201,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87589,2023-05-16 07:52:22,211833390,55.34035,13.13839,203.3,15.3,205,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87597,2023-05-16 07:57:34,211833390,55.32226,13.11574,219.2,16.1,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87601,2023-05-16 08:02:34,211833390,55.30456,13.08978,220.8,16.8,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87605,2023-05-16 08:07:34,211833390,55.28703,13.0628,221.8,16.7,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87608,2023-05-16 08:12:27,211833390,55.27031,13.03628,222.2,16.6,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87613,2023-05-16 08:17:28,211833390,55.25318,13.00878,223.2,16.7,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87618,2023-05-16 08:22:10,211833390,55.237,12.9831,221.7,16.8,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87623,2023-05-16 08:22:57,211833390,55.23421,12.97877,221.6,16.8,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87628,2023-05-16 08:29:20,211833390,55.21312,12.94223,225.9,16.6,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87633,2023-05-16 08:36:21,211833390,55.18936,12.90398,218.3,16.7,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87638,2023-05-16 08:39:24,211833390,55.17837,12.88891,218.2,16.8,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87643,2023-05-16 08:44:19,211833390,55.16002,12.8637,218.0,16.8,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87648,2023-05-16 08:49:31,211833390,55.14108,12.83793,218.1,17.0,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87657,2023-05-16 08:59:36,211833390,55.10395,12.78728,212.7,16.7,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87666,2023-05-16 09:09:47,211833390,55.06289,12.74538,215.2,16.7,218,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87671,2023-05-16 09:15:32,211833390,55.04027,12.71963,212.6,16.8,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87676,2023-05-16 09:19:54,211833390,55.02336,12.701,211.8,16.7,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87685,2023-05-16 09:30:01,211833390,54.98348,12.65735,212.6,16.8,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87686,2023-05-16 09:30:32,211833390,54.98112,12.65475,212.3,16.7,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87695,2023-05-16 09:40:06,211833390,54.94388,12.61419,212.2,16.6,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87704,2023-05-16 09:50:11,211833390,54.9041,12.57158,211.8,16.6,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87713,2023-05-16 10:00:13,211833390,54.86545,12.53044,211.8,16.1,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87722,2023-05-16 10:10:17,211833390,54.82653,12.48916,211.5,16.5,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87727,2023-05-16 10:14:40,211833390,54.80905,12.47059,211.0,16.4,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87732,2023-05-16 10:20:24,211833390,54.78738,12.44762,211.9,16.3,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87741,2023-05-16 10:30:30,211833390,54.74835,12.4061,211.6,16.3,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87751,2023-05-16 10:42:57,211833390,54.70125,12.3563,211.8,15.7,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87755,2023-05-16 10:47:58,211833390,54.68257,12.33649,211.6,15.8,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87760,2023-05-16 10:52:45,211833390,54.66469,12.31747,211.5,15.8,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87765,2023-05-16 10:57:40,211833390,54.64624,12.29815,211.7,15.6,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87772,2023-05-16 11:03:03,211833390,54.62659,12.27721,211.9,15.3,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87777,2023-05-16 11:08:03,211833390,54.60813,12.25866,202.5,15.7,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87784,2023-05-16 11:13:10,211833390,54.58693,12.24582,198.9,15.9,201,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87788,2023-05-16 11:18:10,211833390,54.56596,12.23363,198.6,15.9,201,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87793,2023-05-16 11:23:04,211833390,54.54539,12.2218,198.4,15.9,202,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87799,2023-05-16 11:28:12,211833390,54.52378,12.20932,197.4,15.9,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87802,2023-05-16 11:32:58,211833390,54.50323,12.20077,193.3,15.9,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87806,2023-05-16 11:37:58,211833390,54.48187,12.19186,193.1,15.8,197,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87810,2023-05-16 11:42:58,211833390,54.46121,12.18155,206.5,14.9,210,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87816,2023-05-16 11:48:16,211833390,54.44113,12.16369,208.5,15.6,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87820,2023-05-16 11:52:59,211833390,54.42222,12.14923,191.8,16.3,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87824,2023-05-16 11:57:40,211833390,54.40102,12.14736,180.7,15.4,184,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87830,2023-05-16 12:02:46,211833390,54.38062,12.14355,200.0,14.2,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSKK,05-16 13:30,44
87834,2023-05-16 12:08:15,211833390,54.35984,12.1289,202.9,14.8,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87841,2023-05-16 12:13:16,211833390,54.34083,12.11504,202.9,14.9,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87846,2023-05-16 12:18:21,211833390,54.32157,12.10099,202.8,14.7,207,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87851,2023-05-16 12:23:22,211833390,54.30189,12.09261,191.6,13.7,197,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87854,2023-05-16 12:27:57,211833390,54.28411,12.08623,191.6,14.4,196,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSH,05-16 13:30,44
87859,2023-05-16 12:33:05,211833390,54.26356,12.07902,191.3,15.0,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87864,2023-05-16 12:38:04,211833390,54.24284,12.07191,191.8,16.4,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87871,2023-05-16 12:43:16,211833390,54.21881,12.07121,161.2,17.4,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87877,2023-05-16 12:48:27,211833390,54.19695,12.08354,161.1,11.9,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87880,2023-05-16 12:53:19,211833390,54.18539,12.09037,164.1,7.6,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87884,2023-05-16 12:58:22,211833390,54.17552,12.09536,163.0,6.6,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87891,2023-05-16 13:03:20,211833390,54.16593,12.10101,161.4,7.3,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87896,2023-05-16 13:08:20,211833390,54.15696,12.10147,203.7,4.3,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87901,2023-05-16 13:13:29,211833390,54.15506,12.09964,21.0,1.3,283,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87903,2023-05-16 13:18:22,211833390,54.15318,12.1019,175.4,3.6,354,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87907,2023-05-16 13:23:19,211833390,54.15098,12.10173,204.4,0.3,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
87915,2023-05-16 13:28:30,211833390,54.15096,12.10169,253.4,0.0,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-16 13:30,44
88998,2023-05-17 08:06:40,211833390,55.36382,13.15338,242.6,2.7,102,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89002,2023-05-17 08:11:34,211833390,55.36304,13.15023,199.6,5.9,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89007,2023-05-17 08:16:43,211833390,55.34839,13.1428,196.0,13.6,199,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89012,2023-05-17 08:21:38,211833390,55.32785,13.1263,216.2,19.2,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89018,2023-05-17 08:26:45,211833390,55.30664,13.09159,225.2,21.0,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89023,2023-05-17 08:31:45,211833390,55.2861,13.05491,225.9,21.3,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89028,2023-05-17 08:36:45,211833390,55.26587,13.01755,226.8,21.1,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89034,2023-05-17 08:41:50,211833390,55.24524,12.98044,222.9,20.4,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89039,2023-05-17 08:46:50,211833390,55.22337,12.94677,217.8,21.5,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89042,2023-05-17 08:47:50,211833390,55.21867,12.94038,217.9,21.4,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89047,2023-05-17 08:54:33,211833390,55.18697,12.89702,218.6,21.6,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89052,2023-05-17 08:57:34,211833390,55.17244,12.87689,218.3,21.5,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89065,2023-05-17 09:16:43,211833390,55.08235,12.75284,214.3,21.6,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89086,2023-05-17 09:37:14,211833390,54.97888,12.64019,211.2,21.5,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89087,2023-05-17 09:37:30,211833390,54.9748,12.6359,211.5,21.5,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89100,2023-05-17 09:52:20,211833390,54.9014,12.55878,209.8,21.6,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89125,2023-05-17 10:22:31,211833390,54.7703,12.43006,211.3,16.7,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89134,2023-05-17 10:32:24,211833390,54.7354,12.39276,211.6,16.6,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89139,2023-05-17 10:40:01,211833390,54.70183,12.35699,211.9,16.5,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89149,2023-05-17 10:52:09,211833390,54.65651,12.30893,211.6,15.5,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89154,2023-05-17 10:57:14,211833390,54.6378,12.28904,211.5,15.4,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89161,2023-05-17 11:02:14,211833390,54.61922,12.26948,211.9,15.8,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89165,2023-05-17 11:07:15,211833390,54.59947,12.25325,199.6,15.8,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89169,2023-05-17 11:12:15,211833390,54.57863,12.24113,198.7,15.8,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89174,2023-05-17 11:17:08,211833390,54.55837,12.22936,198.3,15.7,202,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89178,2023-05-17 11:21:33,211833390,54.54016,12.21874,198.9,15.8,202,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89185,2023-05-17 11:27:21,211833390,54.51582,12.20589,194.0,15.9,197,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89191,2023-05-17 11:32:22,211833390,54.49434,12.19704,193.5,15.8,197,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89193,2023-05-17 11:36:57,211833390,54.47467,12.18905,193.3,15.8,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89197,2023-05-17 11:41:45,211833390,54.45571,12.17694,207.5,15.1,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89201,2023-05-17 11:46:21,211833390,54.4378,12.16044,208.3,16.3,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89206,2023-05-17 11:51:38,211833390,54.41463,12.14798,182.1,17.0,187,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89213,2023-05-17 11:57:20,211833390,54.38862,12.14669,187.0,16.0,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89216,2023-05-17 12:01:38,211833390,54.37031,12.13634,202.7,16.5,207,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89221,2023-05-17 12:05:50,211833390,54.35224,12.12336,202.7,16.6,207,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89226,2023-05-17 12:12:09,211833390,54.32541,12.10371,203.2,16.9,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89231,2023-05-17 12:17:15,211833390,54.30343,12.09323,192.2,13.7,197,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89236,2023-05-17 12:19:50,211833390,54.29368,12.08966,192.1,15.3,196,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89241,2023-05-17 12:26:51,211833390,54.26194,12.0785,190.9,16.6,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89249,2023-05-17 12:32:34,211833390,54.23566,12.06958,191.4,17.2,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89252,2023-05-17 12:37:26,211833390,54.21278,12.07458,161.4,17.6,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89258,2023-05-17 12:42:26,211833390,54.19334,12.08562,160.9,11.1,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89263,2023-05-17 12:47:35,211833390,54.18125,12.09234,162.6,8.0,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89268,2023-05-17 12:52:33,211833390,54.17093,12.09817,161.2,8.1,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89275,2023-05-17 12:57:36,211833390,54.16082,12.10286,184.8,6.8,190,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89278,2023-05-17 13:02:33,211833390,54.15543,12.10034,197.6,2.5,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89285,2023-05-17 13:07:39,211833390,54.15508,12.10131,112.3,1.9,345,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89287,2023-05-17 13:12:34,211833390,54.15172,12.1021,199.5,1.7,0,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
89292,2023-05-17 13:17:22,211833390,54.15095,12.1017,178.3,0.0,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DE RSK,05-17 13:30,45
90370,2023-05-18 07:45:57,211833390,55.3657,13.15626,220.3,3.3,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90374,2023-05-18 07:51:00,211833390,55.36434,13.15109,257.8,0.9,182,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90380,2023-05-18 07:55:57,211833390,55.35394,13.14588,195.6,11.6,196,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90388,2023-05-18 08:01:04,211833390,55.33769,13.1333,219.4,15.1,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90389,2023-05-18 08:05:58,211833390,55.3209,13.1095,219.4,16.1,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90394,2023-05-18 08:10:59,211833390,55.30343,13.08409,220.2,16.4,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90399,2023-05-18 08:15:59,211833390,55.28717,13.05594,225.8,16.5,225,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90404,2023-05-18 08:20:58,211833390,55.27111,13.027,226.1,16.6,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90409,2023-05-18 08:25:58,211833390,55.25478,12.99791,225.0,17.2,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90417,2023-05-18 08:31:11,211833390,55.2362,12.96858,219.2,17.4,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90419,2023-05-18 08:34:43,211833390,55.22304,12.94959,219.7,17.8,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90428,2023-05-18 08:44:48,211833390,55.18475,12.89311,220.3,17.8,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90437,2023-05-18 08:54:56,211833390,55.14567,12.8383,218.1,18.0,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90447,2023-05-18 09:06:16,211833390,55.10074,12.77778,217.8,17.9,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90455,2023-05-18 09:15:01,211833390,55.0662,12.73191,216.9,18.0,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90464,2023-05-18 09:25:07,211833390,55.02686,12.67963,217.4,17.2,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90473,2023-05-18 09:35:18,211833390,54.98577,12.63616,209.3,17.0,208,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90482,2023-05-18 09:45:19,211833390,54.94494,12.59642,208.9,16.7,208,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
90491,2023-05-18 09:55:29,211833390,54.90337,12.55663,209.4,16.7,208,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,05-18 13:30,46
