Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
114888,2023-06-04 16:50:02,211833390,54.55738,13.79679,330.8,18.7,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114897,2023-06-04 16:55:09,211833390,54.58064,13.77427,330.8,18.9,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114900,2023-06-04 17:00:08,211833390,54.60359,13.75209,330.9,19.1,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114904,2023-06-04 17:05:08,211833390,54.62678,13.7296,330.6,19.2,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114910,2023-06-04 17:10:08,211833390,54.65019,13.70692,330.7,19.3,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114914,2023-06-04 17:15:09,211833390,54.67364,13.6842,330.7,19.4,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114918,2023-06-04 17:20:02,211833390,54.69664,13.66187,330.6,19.4,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114923,2023-06-04 17:24:52,211833390,54.71932,13.63985,330.8,19.4,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114932,2023-06-04 17:30:15,211833390,54.74474,13.61513,330.6,19.4,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114933,2023-06-04 17:35:08,211833390,54.76782,13.59316,335.0,19.2,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114941,2023-06-04 17:40:15,211833390,54.79237,13.57301,334.5,19.2,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114943,2023-06-04 17:44:50,211833390,54.81451,13.55488,334.6,19.1,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114950,2023-06-04 17:50:15,211833390,54.84029,13.53383,334.9,18.8,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114953,2023-06-04 17:55:08,211833390,54.86352,13.51491,334.8,18.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114958,2023-06-04 17:59:56,211833390,54.88644,13.4962,334.6,19.0,335,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114963,2023-06-04 18:05:02,211833390,54.91077,13.47628,334.8,18.9,335,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114969,2023-06-04 18:10:14,211833390,54.93543,13.45614,334.7,18.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114973,2023-06-04 18:15:08,211833390,54.95859,13.43711,334.7,18.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114978,2023-06-04 18:20:10,211833390,54.98238,13.41757,334.8,18.9,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114987,2023-06-04 18:30:17,211833390,55.03026,13.37826,334.8,18.9,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114993,2023-06-04 18:35:14,211833390,55.05393,13.35879,334.7,18.9,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
114997,2023-06-04 18:36:14,211833390,55.05868,13.35489,334.9,18.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115002,2023-06-04 18:42:36,211833390,55.08916,13.32987,334.8,19.0,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115007,2023-06-04 18:50:15,211833390,55.12544,13.30004,334.7,18.7,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115012,2023-06-04 18:51:33,211833390,55.13155,13.29499,335.0,18.7,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115017,2023-06-04 18:59:13,211833390,55.16661,13.26614,334.8,18.0,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115023,2023-06-04 19:05:21,211833390,55.19369,13.24387,334.9,17.4,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115028,2023-06-04 19:10:27,211833390,55.21601,13.22538,335.1,17.4,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115035,2023-06-04 19:15:33,211833390,55.23835,13.20703,334.7,17.4,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115038,2023-06-04 19:20:32,211833390,55.26015,13.18897,334.8,17.4,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115042,2023-06-04 19:24:38,211833390,55.27806,13.17424,335.9,17.5,335,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115049,2023-06-04 19:30:33,211833390,55.30317,13.15386,335.2,16.6,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115055,2023-06-04 19:35:34,211833390,55.32446,13.13908,348.5,16.2,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115060,2023-06-04 19:40:39,211833390,55.34592,13.14236,15.9,13.2,14,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115063,2023-06-04 19:45:38,211833390,55.36007,13.14922,16.4,7.4,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115069,2023-06-04 19:50:38,211833390,55.36554,13.15588,39.4,2.6,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115074,2023-06-04 19:55:38,211833390,55.36698,13.15776,45.2,0.3,43,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
115079,2023-06-04 20:00:38,211833390,55.36703,13.15785,44.0,0.0,43,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-04 20:00,7
134647,2023-06-18 13:54:41,211833390,53.89695,14.25288,5.7,1.9,290,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134660,2023-06-18 14:11:23,211833390,53.92288,14.28227,353.3,10.3,350,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134666,2023-06-18 14:18:27,211833390,53.94731,14.27177,351.9,17.0,351,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134670,2023-06-18 14:23:33,211833390,53.9711,14.26498,349.4,17.0,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134675,2023-06-18 14:26:12,211833390,53.98338,14.26036,339.4,16.9,337,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134680,2023-06-18 14:33:27,211833390,54.01247,14.23792,335.2,15.6,335,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134685,2023-06-18 14:38:21,211833390,54.03288,14.22766,346.4,16.0,346,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134694,2023-06-18 14:43:45,211833390,54.05602,14.2185,347.4,15.5,347,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134695,2023-06-18 14:48:39,211833390,54.07686,14.21086,348.1,16.1,346,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134701,2023-06-18 14:53:45,211833390,54.09887,14.20302,347.8,16.0,347,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134708,2023-06-18 14:58:51,211833390,54.12099,14.19477,347.3,16.0,347,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134711,2023-06-18 15:03:51,211833390,54.14262,14.18649,347.4,16.0,347,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134718,2023-06-18 15:08:52,211833390,54.16424,14.17818,345.6,15.9,345,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134720,2023-06-18 15:13:39,211833390,54.18298,14.16254,330.2,15.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134724,2023-06-18 15:18:20,211833390,54.20109,14.14513,330.5,16.0,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134730,2023-06-18 15:23:50,211833390,54.22246,14.1246,330.7,16.1,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134734,2023-06-18 15:28:45,211833390,54.2417,14.10612,330.7,16.2,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134741,2023-06-18 15:33:45,211833390,54.26145,14.08725,330.8,16.2,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134744,2023-06-18 15:38:51,211833390,54.2815,14.06816,330.9,16.2,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134752,2023-06-18 15:43:56,211833390,54.30162,14.04899,330.8,16.3,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134756,2023-06-18 15:48:56,211833390,54.32173,14.02981,330.8,16.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134762,2023-06-18 15:53:56,211833390,54.34184,14.01045,330.6,16.5,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134768,2023-06-18 15:58:56,211833390,54.36178,13.99119,330.6,16.6,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134772,2023-06-18 16:03:57,211833390,54.38183,13.97134,329.6,16.6,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134777,2023-06-18 16:08:57,211833390,54.40183,13.95133,330.0,16.9,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134781,2023-06-18 16:13:57,211833390,54.42199,13.93126,329.7,16.9,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134785,2023-06-18 16:18:56,211833390,54.44215,13.9108,329.4,16.9,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134790,2023-06-18 16:23:57,211833390,54.46238,13.89046,329.9,16.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134798,2023-06-18 16:29:02,211833390,54.48294,13.8702,330.6,16.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134800,2023-06-18 16:33:57,211833390,54.50271,13.85105,330.7,16.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134805,2023-06-18 16:39:02,211833390,54.52355,13.83069,330.0,17.2,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134809,2023-06-18 16:44:02,211833390,54.54435,13.80998,329.6,17.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134817,2023-06-18 16:49:03,211833390,54.56522,13.78899,329.8,17.4,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134819,2023-06-18 16:54:03,211833390,54.58631,13.76817,330.5,17.6,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134825,2023-06-18 16:59:02,211833390,54.60786,13.74752,333.1,17.9,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134830,2023-06-18 17:04:03,211833390,54.62964,13.72691,330.9,17.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134835,2023-06-18 17:08:56,211833390,54.65069,13.7065,330.7,17.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134841,2023-06-18 17:14:03,211833390,54.67284,13.68502,330.8,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134848,2023-06-18 17:19:09,211833390,54.69517,13.66328,330.3,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134849,2023-06-18 17:23:57,211833390,54.71603,13.64298,330.6,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134855,2023-06-18 17:29:03,211833390,54.73828,13.62144,330.7,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134859,2023-06-18 17:33:57,211833390,54.75965,13.60066,330.4,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134865,2023-06-18 17:39:08,211833390,54.7825,13.58111,334.5,18.0,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134869,2023-06-18 17:43:57,211833390,54.80472,13.56292,334.6,18.1,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134874,2023-06-18 17:49:09,211833390,54.82843,13.54358,334.9,18.1,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134881,2023-06-18 17:54:14,211833390,54.85161,13.52464,334.8,18.2,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134885,2023-06-18 17:59:12,211833390,54.87411,13.50621,334.9,18.2,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134891,2023-06-18 18:04:14,211833390,54.89746,13.48714,334.8,18.2,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134894,2023-06-18 18:09:02,211833390,54.91939,13.46921,335.1,18.2,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134903,2023-06-18 18:14:17,211833390,54.94209,13.45064,334.8,17.4,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134904,2023-06-18 18:19:02,211833390,54.96618,13.4309,334.7,21.1,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134909,2023-06-18 18:22:26,211833390,54.98422,13.41609,335.0,21.1,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134914,2023-06-18 18:28:10,211833390,55.01442,13.39132,334.9,20.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134923,2023-06-18 18:38:12,211833390,55.06676,13.34832,334.6,20.7,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134928,2023-06-18 18:41:27,211833390,55.08382,13.33426,334.8,20.7,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134934,2023-06-18 18:48:18,211833390,55.11954,13.30487,334.7,20.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134938,2023-06-18 18:51:03,211833390,55.13424,13.29283,334.9,20.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134944,2023-06-18 18:58:23,211833390,55.17262,13.26124,334.7,21.0,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134951,2023-06-18 19:04:21,211833390,55.20439,13.23493,334.5,21.1,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134953,2023-06-18 19:09:20,211833390,55.23074,13.21326,334.6,21.0,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134959,2023-06-18 19:14:15,211833390,55.25655,13.19193,334.7,21.0,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134963,2023-06-18 19:18:34,211833390,55.27896,13.17342,334.8,20.7,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134968,2023-06-18 19:24:11,211833390,55.30883,13.14915,339.6,20.7,340,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134973,2023-06-18 19:29:20,211833390,55.33459,13.14081,359.6,16.4,359,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134981,2023-06-18 19:34:33,211833390,55.3553,13.14699,16.8,12.2,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134987,2023-06-18 19:39:33,211833390,55.36485,13.1549,42.2,3.4,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134990,2023-06-18 19:44:33,211833390,55.36694,13.15772,40.8,0.5,41,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
134993,2023-06-18 19:49:24,211833390,55.36702,13.15781,34.0,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,SE TRG,06-18 20:00,8
145997,2023-06-26 14:12:24,211833390,53.89832,14.25367,8.0,5.3,8,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146006,2023-06-26 14:25:43,211833390,53.92258,14.28258,353.2,8.8,351,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146011,2023-06-26 14:29:53,211833390,53.93464,14.27475,352.4,13.6,354,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146016,2023-06-26 14:32:58,211833390,53.94713,14.27255,354.6,15.9,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146021,2023-06-26 14:41:43,211833390,53.98802,14.25948,350.6,17.6,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146026,2023-06-26 14:47:02,211833390,54.0134,14.2517,349.8,17.1,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146031,2023-06-26 14:52:02,211833390,54.03585,14.24488,349.9,16.4,346,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146036,2023-06-26 14:57:02,211833390,54.05838,14.23836,349.4,16.7,346,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146041,2023-06-26 15:01:43,211833390,54.07995,14.23191,350.5,17.0,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146049,2023-06-26 15:07:13,211833390,54.10594,14.22431,350.2,17.4,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146051,2023-06-26 15:12:07,211833390,54.12955,14.21755,349.8,17.6,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146057,2023-06-26 15:17:14,211833390,54.15418,14.21029,350.4,17.7,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146061,2023-06-26 15:21:37,211833390,54.17553,14.20399,350.2,17.7,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146070,2023-06-26 15:27:18,211833390,54.20274,14.19586,347.4,17.6,346,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146072,2023-06-26 15:32:14,211833390,54.22082,14.17062,315.7,17.4,315,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146080,2023-06-26 15:37:19,211833390,54.23851,14.14061,314.6,18.0,314,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146082,2023-06-26 15:42:13,211833390,54.2526,14.11617,314.7,18.5,314,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146088,2023-06-26 15:47:20,211833390,54.27489,14.0774,314.6,18.8,314,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146092,2023-06-26 15:52:19,211833390,54.29728,14.05368,330.9,19.5,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146098,2023-06-26 15:57:19,211833390,54.32068,14.03128,330.8,18.7,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146103,2023-06-26 16:02:20,211833390,54.34254,14.01038,330.8,17.6,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146110,2023-06-26 16:07:25,211833390,54.36367,13.99024,331.0,16.9,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146113,2023-06-26 16:12:25,211833390,54.3841,13.97075,330.9,16.6,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146118,2023-06-26 16:17:25,211833390,54.4042,13.95153,331.1,16.6,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146122,2023-06-26 16:22:25,211833390,54.4244,13.9323,330.3,16.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146126,2023-06-26 16:27:25,211833390,54.44456,13.91241,330.1,16.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146132,2023-06-26 16:32:25,211833390,54.46478,13.89235,330.0,16.9,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146138,2023-06-26 16:37:26,211833390,54.48509,13.87209,330.0,17.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146141,2023-06-26 16:42:25,211833390,54.50558,13.85173,330.0,17.1,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146150,2023-06-26 16:47:31,211833390,54.52677,13.83065,329.7,17.4,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146153,2023-06-26 16:52:32,211833390,54.54772,13.80968,329.7,17.4,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146156,2023-06-26 16:57:13,211833390,54.56737,13.79002,329.8,17.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146161,2023-06-26 17:02:25,211833390,54.58966,13.7679,330.3,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146166,2023-06-26 17:07:31,211833390,54.61245,13.74529,329.8,18.9,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146171,2023-06-26 17:12:25,211833390,54.63497,13.72276,330.0,19.1,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146176,2023-06-26 17:17:31,211833390,54.65862,13.69972,331.1,19.2,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146182,2023-06-26 17:22:37,211833390,54.6824,13.67732,331.7,19.1,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146186,2023-06-26 17:27:32,211833390,54.7056,13.65617,332.6,19.2,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146192,2023-06-26 17:32:37,211833390,54.72951,13.63342,331.1,19.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146199,2023-06-26 17:37:43,211833390,54.75356,13.61109,332.3,19.2,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
