Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
239873,2023-08-31 23:18:11,211833390,54.33425,13.95706,151.0,15.0,153,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239876,2023-08-31 23:22:05,211833390,54.31754,13.97748,139.0,15.1,141,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239881,2023-08-31 23:28:06,211833390,54.29821,14.00591,139.0,15.0,141,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239887,2023-08-31 23:32:08,211833390,54.28753,14.02165,139.0,14.8,140,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239893,2023-08-31 23:38:11,211833390,54.2696,14.04817,138.0,15.0,140,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239896,2023-08-31 23:42:13,211833390,54.25825,14.06489,139.0,15.0,140,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239902,2023-08-31 23:48:11,211833390,54.23768,14.09528,139.0,15.0,140,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239906,2023-08-31 23:52:07,211833390,54.22326,14.11637,144.0,14.8,145,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239911,2023-08-31 23:56:14,211833390,54.21254,14.1258,160.0,14.7,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239916,2023-09-01 00:00:19,211833390,54.19062,14.13906,160.0,14.6,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239925,2023-09-01 00:12:31,211833390,54.14006,14.16793,161.4,14.7,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239937,2023-09-01 00:26:15,211833390,54.09805,14.19182,160.0,14.7,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239944,2023-09-01 00:32:12,211833390,54.07294,14.20608,161.0,14.7,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239948,2023-09-01 00:38:05,211833390,54.04625,14.22093,163.0,14.2,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239952,2023-09-01 00:42:09,211833390,54.03353,14.22743,163.0,14.6,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239958,2023-09-01 00:48:12,211833390,54.01233,14.23874,162.0,14.6,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239972,2023-09-01 01:06:16,211833390,53.94505,14.27157,170.0,12.2,172,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
239980,2023-09-01 01:14:13,211833390,53.92226,14.28194,176.0,8.5,178,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240084,2023-09-01 03:38:06,211833390,53.92146,14.28222,7.0,9.8,6,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240091,2023-09-01 03:44:17,211833390,53.93298,14.27554,347.0,12.0,347,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240094,2023-09-01 03:46:12,211833390,53.94429,14.27291,356.0,14.9,354,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240099,2023-09-01 03:54:04,211833390,53.98226,14.26087,344.0,15.6,341,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240104,2023-09-01 03:58:06,211833390,53.99701,14.24863,331.0,15.1,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240110,2023-09-01 04:04:20,211833390,54.01447,14.2339,341.0,15.1,339,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240113,2023-09-01 04:08:11,211833390,54.03712,14.22548,348.0,14.9,346,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240117,2023-09-01 04:14:14,211833390,54.05657,14.21885,348.0,14.3,345,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240122,2023-09-01 04:18:12,211833390,54.07242,14.21345,347.0,13.6,343,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240127,2023-09-01 04:24:11,211833390,54.09473,14.2049,347.0,13.4,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240132,2023-09-01 04:28:08,211833390,54.11116,14.19883,347.0,13.3,343,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 01:45,10
240137,2023-09-01 04:34:09,211833390,54.13221,14.19096,347.0,13.2,343,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240142,2023-09-01 04:38:12,211833390,54.14473,14.18631,347.0,13.2,343,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240147,2023-09-01 04:44:07,211833390,54.16875,14.17733,347.0,13.1,342,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240152,2023-09-01 04:48:16,211833390,54.17705,14.17421,347.0,13.0,343,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240158,2023-09-01 04:54:19,211833390,54.1989,14.16605,347.0,13.0,343,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240162,2023-09-01 04:58:10,211833390,54.21779,14.15877,342.0,12.9,336,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240168,2023-09-01 05:04:07,211833390,54.23577,14.13816,315.0,12.4,310,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240173,2023-09-01 05:08:07,211833390,54.24535,14.12192,315.0,12.7,309,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240178,2023-09-01 05:14:14,211833390,54.25835,14.09953,314.0,12.9,309,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240183,2023-09-01 05:18:06,211833390,54.27101,14.07776,315.0,12.9,309,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240188,2023-09-01 05:24:31,211833390,54.29423,14.05074,330.5,13.3,324,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240194,2023-09-01 05:29:41,211833390,54.31099,14.03453,330.9,13.4,324,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240199,2023-09-01 05:34:41,211833390,54.32715,14.01885,330.4,13.2,324,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240204,2023-09-01 05:39:40,211833390,54.34302,14.00358,331.1,13.1,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240209,2023-09-01 05:44:41,211833390,54.35892,13.98831,330.7,13.0,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240214,2023-09-01 05:49:41,211833390,54.37482,13.97306,331.2,13.1,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240219,2023-09-01 05:54:42,211833390,54.39055,13.95791,330.7,12.9,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240226,2023-09-01 05:59:50,211833390,54.4068,13.94223,330.1,13.0,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240229,2023-09-01 06:04:51,211833390,54.42263,13.92699,330.5,13.1,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240234,2023-09-01 06:09:51,211833390,54.43855,13.91151,330.5,13.2,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240241,2023-09-01 06:14:52,211833390,54.45458,13.89615,330.5,13.1,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240244,2023-09-01 06:19:51,211833390,54.47091,13.8804,330.7,13.5,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240248,2023-09-01 06:24:50,211833390,54.48723,13.86466,330.6,13.4,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240253,2023-09-01 06:29:50,211833390,54.50353,13.84901,330.7,13.3,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240259,2023-09-01 06:34:52,211833390,54.51977,13.83311,330.6,13.4,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240264,2023-09-01 06:39:51,211833390,54.53615,13.81743,331.3,13.5,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240269,2023-09-01 06:44:50,211833390,54.55236,13.80165,330.9,13.5,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240274,2023-09-01 06:49:50,211833390,54.56875,13.78583,330.7,13.5,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240280,2023-09-01 06:53:40,211833390,54.58124,13.77382,330.3,13.4,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240282,2023-09-01 06:56:16,211833390,54.58124,13.77382,330.0,13.4,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240287,2023-09-01 07:00:14,211833390,54.59765,13.75789,330.0,13.5,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240300,2023-09-01 07:16:17,211833390,54.65508,13.70221,330.0,13.5,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240305,2023-09-01 07:21:40,211833390,54.67306,13.6848,331.2,13.5,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240314,2023-09-01 07:31:40,211833390,54.70577,13.65301,330.5,13.5,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240315,2023-09-01 07:32:31,211833390,54.70855,13.65028,330.6,13.6,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240328,2023-09-01 07:46:50,211833390,54.7555,13.6047,330.5,13.5,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240337,2023-09-01 07:55:49,211833390,54.78576,13.57843,335.1,13.5,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240342,2023-09-01 08:01:37,211833390,54.80501,13.56271,335.2,13.6,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240343,2023-09-01 08:03:44,211833390,54.81231,13.55675,334.8,13.4,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240349,2023-09-01 08:09:41,211833390,54.83268,13.54008,334.8,13.4,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240357,2023-09-01 08:19:22,211833390,54.86545,13.51326,335.2,13.5,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240366,2023-09-01 08:29:34,211833390,54.90022,13.48495,334.8,13.5,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240371,2023-09-01 08:32:01,211833390,54.90871,13.47794,335.2,13.6,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240376,2023-09-01 08:39:53,211833390,54.93535,13.4562,334.8,13.4,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240385,2023-09-01 08:49:54,211833390,54.96937,13.4282,334.8,13.4,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240390,2023-09-01 08:52:50,211833390,54.97958,13.41988,334.7,13.6,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240395,2023-09-01 09:00:02,211833390,55.00392,13.39992,334.5,13.5,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240405,2023-09-01 09:10:13,211833390,55.03856,13.37151,334.7,13.5,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240417,2023-09-01 09:20:33,211833390,55.07375,13.34257,334.9,13.5,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240426,2023-09-01 09:30:43,211833390,55.10824,13.31423,334.7,13.4,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240431,2023-09-01 09:39:20,211833390,55.1377,13.28994,334.6,13.5,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240436,2023-09-01 09:40:54,211833390,55.14281,13.28575,335.0,13.5,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240441,2023-09-01 09:47:32,211833390,55.16567,13.26762,338.4,13.5,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240445,2023-09-01 09:55:02,211833390,55.19188,13.24914,337.6,13.5,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240451,2023-09-01 10:00:30,211833390,55.21091,13.23545,340.3,13.4,337,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240457,2023-09-01 10:05:22,211833390,55.22884,13.22993,346.9,13.3,342,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240462,2023-09-01 10:10:31,211833390,55.24655,13.21624,333.6,14.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240466,2023-09-01 10:15:34,211833390,55.26365,13.20148,332.9,12.0,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240469,2023-09-01 10:15:47,211833390,55.26429,13.20089,332.3,12.0,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240475,2023-09-01 10:25:39,211833390,55.29598,13.16681,328.8,14.0,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240479,2023-09-01 10:30:37,211833390,55.31249,13.14957,336.4,13.4,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240484,2023-09-01 10:35:38,211833390,55.33046,13.13959,351.0,14.8,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240492,2023-09-01 10:40:45,211833390,55.35105,13.14452,17.1,13.8,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240495,2023-09-01 10:45:39,211833390,55.36395,13.15316,39.3,4.7,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240499,2023-09-01 10:50:39,211833390,55.36644,13.15702,48.2,0.9,43,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240505,2023-09-01 10:55:39,211833390,55.36702,13.15781,355.9,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240512,2023-09-01 11:00:48,211833390,55.36704,13.15785,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,SE TRG,09-01 11:00,10
240513,2023-09-01 11:03:15,211833390,55.36703,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.7,PL SWI,09-01 22:30,10
240518,2023-09-01 11:09:17,211833390,55.36704,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240522,2023-09-01 11:15:20,211833390,55.36704,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240527,2023-09-01 11:18:22,211833390,55.36704,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240532,2023-09-01 11:24:23,211833390,55.36704,13.15785,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240537,2023-09-01 11:30:25,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240542,2023-09-01 11:33:22,211833390,55.36703,13.15785,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240547,2023-09-01 11:39:15,211833390,55.36705,13.15782,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240552,2023-09-01 11:42:24,211833390,55.36704,13.15782,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240557,2023-09-01 11:48:23,211833390,55.36703,13.15782,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240562,2023-09-01 11:54:24,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240567,2023-09-01 12:00:24,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240572,2023-09-01 12:03:19,211833390,55.36704,13.15782,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240577,2023-09-01 12:06:23,211833390,55.36703,13.15781,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240582,2023-09-01 12:15:18,211833390,55.36703,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240587,2023-09-01 12:18:21,211833390,55.36702,13.15785,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240592,2023-09-01 12:24:23,211833390,55.36703,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240597,2023-09-01 12:30:22,211833390,55.36703,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240602,2023-09-01 12:33:17,211833390,55.36702,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240607,2023-09-01 12:39:21,211833390,55.36704,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240613,2023-09-01 12:45:21,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240617,2023-09-01 12:48:24,211833390,55.36704,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240622,2023-09-01 12:54:16,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240628,2023-09-01 13:00:19,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240632,2023-09-01 13:03:20,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240637,2023-09-01 13:09:21,211833390,55.36702,13.15785,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240642,2023-09-01 13:15:21,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240647,2023-09-01 13:18:21,211833390,55.36702,13.15785,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240652,2023-09-01 13:24:22,211833390,55.36704,13.15781,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240657,2023-09-01 13:30:22,211833390,55.36701,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240662,2023-09-01 13:33:22,211833390,55.36701,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240667,2023-09-01 13:39:23,211833390,55.36702,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240672,2023-09-01 13:45:23,211833390,55.36702,13.15782,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240677,2023-09-01 13:48:23,211833390,55.36702,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240682,2023-09-01 13:54:21,211833390,55.36702,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240687,2023-09-01 14:00:20,211833390,55.36702,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240693,2023-09-01 14:06:16,211833390,55.36702,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240697,2023-09-01 14:09:19,211833390,55.36701,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240702,2023-09-01 14:15:21,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240708,2023-09-01 14:21:21,211833390,55.36701,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240712,2023-09-01 14:24:22,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240717,2023-09-01 14:30:21,211833390,55.36702,13.15783,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240723,2023-09-01 14:36:23,211833390,55.36702,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,PL SWI,09-01 22:30,10
240727,2023-09-01 14:39:18,211833390,55.36701,13.15784,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,PL SWI,09-01 22:30,10
240732,2023-09-01 14:45:21,211833390,55.36703,13.15785,355.9,0.0,42,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,PL SWI,09-01 22:30,10
240738,2023-09-01 14:51:24,211833390,55.36703,13.15784,355.9,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,PL SWI,09-01 22:30,10
240744,2023-09-01 14:56:28,211833390,55.36498,13.15498,228.6,3.5,68,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,PL SWI,09-01 22:30,10
240751,2023-09-01 15:01:31,211833390,55.36214,13.15172,215.0,4.7,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,PL SWI,09-01 22:30,10
240752,2023-09-01 15:06:15,211833390,55.35069,13.14411,195.2,12.0,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,PL SWI,09-01 22:30,10
240759,2023-09-01 15:11:32,211833390,55.33049,13.14051,165.6,15.1,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,PL SWI,09-01 22:30,10
