Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
238012,2023-08-30 15:45:10,211833390,55.03439,12.73681,27.2,16.6,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238017,2023-08-30 15:52:21,211833390,55.06379,12.76246,37.6,16.4,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238022,2023-08-30 15:57:03,211833390,55.08059,12.78594,38.7,16.5,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238027,2023-08-30 16:02:44,211833390,55.10102,12.81448,38.7,16.6,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238032,2023-08-30 16:07:44,211833390,55.11893,12.83957,38.8,16.5,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238037,2023-08-30 16:12:44,211833390,55.13684,12.86456,38.8,16.3,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238042,2023-08-30 16:17:45,211833390,55.15456,12.88904,38.0,16.5,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238047,2023-08-30 16:22:44,211833390,55.17227,12.91404,38.9,16.3,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238054,2023-08-30 16:27:50,211833390,55.19026,12.93919,38.7,16.2,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238058,2023-08-30 16:32:50,211833390,55.20785,12.96383,38.9,16.3,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238062,2023-08-30 16:37:50,211833390,55.22558,12.98857,39.0,16.3,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238067,2023-08-30 16:42:51,211833390,55.24325,13.01324,38.4,16.3,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238073,2023-08-30 16:47:50,211833390,55.26086,13.03788,39.1,16.3,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238078,2023-08-30 16:52:51,211833390,55.27858,13.06276,38.6,16.3,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238082,2023-08-30 16:57:50,211833390,55.29639,13.08769,38.6,16.4,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238090,2023-08-30 17:02:56,211833390,55.31456,13.11303,38.1,16.1,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238094,2023-08-30 17:07:57,211833390,55.33308,13.13402,21.8,15.6,20,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238098,2023-08-30 17:12:57,211833390,55.3527,13.14543,17.1,13.2,17,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238103,2023-08-30 17:17:51,211833390,55.36401,13.15362,36.5,4.6,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238107,2023-08-30 17:22:51,211833390,55.36667,13.15734,37.3,1.1,43,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
238116,2023-08-30 17:28:00,211833390,55.36704,13.15784,0.5,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,SE TRG,08-30 17:30,24
242111,2023-09-02 14:30:47,211833390,54.15397,12.10202,354.7,5.1,350,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242116,2023-09-02 14:35:47,211833390,54.16306,12.10297,346.9,6.6,340,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242122,2023-09-02 14:40:47,211833390,54.17259,12.09789,341.7,7.1,339,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242127,2023-09-02 14:45:48,211833390,54.18204,12.09242,341.4,7.3,339,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242132,2023-09-02 14:50:48,211833390,54.19501,12.08551,349.7,13.5,350,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242138,2023-09-02 14:55:50,211833390,54.21494,12.08003,351.2,14.4,350,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242142,2023-09-02 15:00:50,211833390,54.23525,12.07841,5.8,14.9,5,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242144,2023-09-02 15:05:50,211833390,54.25592,12.08499,10.9,14.9,10,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242151,2023-09-02 15:10:50,211833390,54.27628,12.09181,11.3,15.2,9,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242156,2023-09-02 15:15:51,211833390,54.29661,12.09896,12.0,13.8,9,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242159,2023-09-02 15:20:50,211833390,54.31636,12.10612,11.8,15.2,9,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242165,2023-09-02 15:25:50,211833390,54.33727,12.11617,21.1,15.8,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242173,2023-09-02 15:30:56,211833390,54.35815,12.12998,21.2,15.6,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242176,2023-09-02 15:35:56,211833390,54.37826,12.14326,21.2,15.5,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242180,2023-09-02 15:40:56,211833390,54.39839,12.15633,20.9,15.4,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242184,2023-09-02 15:45:56,211833390,54.41784,12.17163,27.2,15.4,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242190,2023-09-02 15:50:56,211833390,54.43675,12.18895,28.7,15.3,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242196,2023-09-02 15:55:56,211833390,54.45554,12.20657,28.5,15.5,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242201,2023-09-02 16:00:56,211833390,54.47507,12.22149,20.8,15.4,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242204,2023-09-02 16:05:57,211833390,54.49511,12.23447,20.6,15.4,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242209,2023-09-02 16:09:20,211833390,54.50865,12.24326,21.0,15.3,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242214,2023-09-02 16:15:20,211833390,54.53222,12.26069,23.6,15.3,21,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242219,2023-09-02 16:20:08,211833390,54.55103,12.27484,23.8,15.4,22,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242228,2023-09-02 16:26:09,211833390,54.57408,12.29434,31.2,15.4,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242229,2023-09-02 16:30:56,211833390,54.59153,12.31264,31.2,15.4,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242235,2023-09-02 16:35:27,211833390,54.60804,12.32991,31.2,15.4,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242239,2023-09-02 16:39:50,211833390,54.62349,12.34621,31.5,14.7,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242245,2023-09-02 16:46:08,211833390,54.6454,12.36934,31.4,14.7,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242250,2023-09-02 16:51:08,211833390,54.66285,12.3878,31.3,14.7,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242257,2023-09-02 16:56:15,211833390,54.68073,12.40662,31.4,14.7,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242263,2023-09-02 17:01:15,211833390,54.69823,12.42488,31.2,14.7,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242266,2023-09-02 17:06:15,211833390,54.71575,12.44324,31.3,14.8,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242271,2023-09-02 17:11:14,211833390,54.7332,12.46153,31.5,14.7,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242276,2023-09-02 17:16:14,211833390,54.75071,12.47988,30.9,14.7,28,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242281,2023-09-02 17:21:14,211833390,54.76824,12.49794,30.1,14.7,28,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242286,2023-09-02 17:26:14,211833390,54.78571,12.51606,32.3,14.7,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242290,2023-09-02 17:30:04,211833390,54.79912,12.52963,29.6,14.7,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242298,2023-09-02 17:39:53,211833390,54.83389,12.5632,28.7,14.7,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242303,2023-09-02 17:41:45,211833390,54.84075,12.56977,29.0,14.7,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242309,2023-09-02 17:49:58,211833390,54.87005,12.59784,28.9,14.8,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242318,2023-09-02 18:00:04,211833390,54.90625,12.63254,28.9,14.6,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242322,2023-09-02 18:03:07,211833390,54.91738,12.64322,29.2,14.7,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242327,2023-09-02 18:10:17,211833390,54.94307,12.66632,24.5,14.7,22,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242333,2023-09-02 18:13:50,211833390,54.95651,12.67693,24.6,14.7,22,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242338,2023-09-02 18:20:23,211833390,54.98093,12.69612,24.3,14.8,22,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242342,2023-09-02 18:24:03,211833390,54.99475,12.70696,24.3,14.7,22,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242348,2023-09-02 18:31:26,211833390,55.02238,12.7285,23.4,14.7,21,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242352,2023-09-02 18:33:14,211833390,55.02914,12.73356,23.4,14.8,21,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242359,2023-09-02 18:41:26,211833390,55.05973,12.75764,34.2,14.7,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242364,2023-09-02 18:46:32,211833390,55.07623,12.78008,38.3,14.7,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242368,2023-09-02 18:51:26,211833390,55.0918,12.80171,38.5,14.7,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242373,2023-09-02 18:56:26,211833390,55.10775,12.82398,38.8,14.7,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242377,2023-09-02 19:01:32,211833390,55.12399,12.84666,38.7,14.7,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242384,2023-09-02 19:06:32,211833390,55.13996,12.86893,38.6,14.7,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242390,2023-09-02 19:11:37,211833390,55.1562,12.89156,38.7,14.6,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242394,2023-09-02 19:16:38,211833390,55.1721,12.91385,38.8,14.7,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242399,2023-09-02 19:21:38,211833390,55.18803,12.93611,37.9,14.6,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242403,2023-09-02 19:26:38,211833390,55.20393,12.95829,38.5,14.5,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242409,2023-09-02 19:31:38,211833390,55.21972,12.98034,38.5,14.5,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242413,2023-09-02 19:36:38,211833390,55.2354,13.00229,38.5,14.5,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242418,2023-09-02 19:41:38,211833390,55.25114,13.02428,38.7,14.5,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242422,2023-09-02 19:46:39,211833390,55.26699,13.04642,38.1,14.5,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242428,2023-09-02 19:51:44,211833390,55.28285,13.0694,40.3,15.1,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242434,2023-09-02 19:56:44,211833390,55.29801,13.09213,40.2,13.8,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242436,2023-09-02 20:01:34,211833390,55.31205,13.11224,38.8,13.4,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242443,2023-09-02 20:06:44,211833390,55.32775,13.13334,28.0,14.6,24,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242448,2023-09-02 20:11:44,211833390,55.34707,13.14274,15.3,14.0,14,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242453,2023-09-02 20:16:48,211833390,55.36236,13.15148,36.1,7.1,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242458,2023-09-02 20:21:42,211833390,55.36649,13.15718,31.4,1.4,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242462,2023-09-02 20:26:42,211833390,55.36706,13.15781,71.5,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.3,SE TRG,09-02 20:30,25
242988,2023-09-03 05:28:29,211833390,54.15425,12.10195,353.1,6.4,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
242994,2023-09-03 05:33:31,211833390,54.16317,12.10323,345.8,6.1,335,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
242998,2023-09-03 05:38:29,211833390,54.17197,12.09811,340.4,5.8,337,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243005,2023-09-03 05:43:39,211833390,54.17962,12.09393,345.6,6.6,340,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243009,2023-09-03 05:48:39,211833390,54.18995,12.08772,342.1,9.8,338,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243014,2023-09-03 05:53:39,211833390,54.20719,12.08201,352.0,13.6,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243019,2023-09-03 05:58:43,211833390,54.22674,12.07728,351.8,14.2,350,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243026,2023-09-03 06:03:43,211833390,54.24625,12.07353,2.9,12.4,0,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243028,2023-09-03 06:08:41,211833390,54.26307,12.07978,15.3,12.6,12,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243034,2023-09-03 06:13:41,211833390,54.27986,12.0878,16.6,12.5,11,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243040,2023-09-03 06:18:41,211833390,54.2967,12.09488,12.5,12.5,7,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243043,2023-09-03 06:23:40,211833390,54.31366,12.10126,12.3,12.5,6,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243048,2023-09-03 06:28:40,211833390,54.32988,12.11212,28.6,12.6,23,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243053,2023-09-03 06:33:40,211833390,54.34562,12.12454,21.6,12.6,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243059,2023-09-03 06:38:40,211833390,54.36184,12.13523,19.4,12.5,12,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243064,2023-09-03 06:43:41,211833390,54.3783,12.14486,18.6,12.5,12,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243069,2023-09-03 06:48:41,211833390,54.39478,12.15423,17.7,12.5,12,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243074,2023-09-03 06:53:40,211833390,54.41124,12.16352,18.7,12.5,12,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243081,2023-09-03 06:58:50,211833390,54.42643,12.17999,43.5,12.6,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243085,2023-09-03 07:03:50,211833390,54.43894,12.20065,43.7,12.6,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243089,2023-09-03 07:08:51,211833390,54.45166,12.22108,43.1,12.5,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243092,2023-09-03 07:12:41,211833390,54.46188,12.23565,31.3,12.3,24,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243098,2023-09-03 07:18:22,211833390,54.48037,12.24666,14.7,12.5,8,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243102,2023-09-03 07:19:21,211833390,54.48374,12.24816,14.3,12.5,7,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243108,2023-09-03 07:28:32,211833390,54.51473,12.26098,13.5,12.5,8,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243117,2023-09-03 07:38:42,211833390,54.54918,12.27501,13.3,12.5,8,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243126,2023-09-03 07:48:43,211833390,54.58314,12.28876,16.2,12.5,12,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243134,2023-09-03 07:58:53,211833390,54.61628,12.31029,21.4,12.5,17,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243144,2023-09-03 08:09:01,211833390,54.64913,12.33266,21.5,12.5,18,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243156,2023-09-03 08:19:12,211833390,54.6783,12.36568,45.8,12.5,43,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243165,2023-09-03 08:29:22,211833390,54.70299,12.40935,45.7,12.5,43,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243166,2023-09-03 08:30:49,211833390,54.70663,12.41575,45.6,12.5,43,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243175,2023-09-03 08:39:31,211833390,54.72762,12.45275,44.1,12.5,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243176,2023-09-03 08:43:02,211833390,54.73741,12.46554,33.9,12.7,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243185,2023-09-03 08:49:32,211833390,54.75627,12.48742,33.8,12.6,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243194,2023-09-03 08:59:42,211833390,54.78646,12.52016,30.1,12.6,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243196,2023-09-03 09:02:39,211833390,54.79555,12.52926,30.2,12.6,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243204,2023-09-03 09:10:02,211833390,54.81786,12.5516,29.9,12.6,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243213,2023-09-03 09:20:12,211833390,54.84885,12.58157,29.0,12.6,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243221,2023-09-03 09:30:13,211833390,54.87967,12.61076,25.4,12.6,21,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243230,2023-09-03 09:40:22,211833390,54.91198,12.63702,24.9,12.6,21,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243238,2023-09-03 09:50:33,211833390,54.94419,12.66326,25.6,12.6,20,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243247,2023-09-03 10:00:41,211833390,54.97654,12.68936,24.8,12.6,19,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243248,2023-09-03 10:03:11,211833390,54.98457,12.69579,25.2,12.6,20,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243257,2023-09-03 10:10:52,211833390,55.0089,12.71561,25.1,12.6,20,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243265,2023-09-03 10:21:03,211833390,55.04087,12.74371,27.0,12.6,22,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243270,2023-09-03 10:25:31,211833390,55.0548,12.7565,33.2,12.7,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243275,2023-09-03 10:31:12,211833390,55.07052,12.77801,38.2,12.6,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243280,2023-09-03 10:34:49,211833390,55.08057,12.7918,38.1,12.6,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243285,2023-09-03 10:41:32,211833390,55.09903,12.81699,37.7,12.5,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243290,2023-09-03 10:48:50,211833390,55.11928,12.84453,38.5,12.6,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243297,2023-09-03 10:54:41,211833390,55.13537,12.86649,38.0,12.6,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243300,2023-09-03 10:58:41,211833390,55.14642,12.88153,37.8,12.6,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243305,2023-09-03 11:02:00,211833390,55.15559,12.89397,38.0,12.6,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
243311,2023-09-03 11:09:40,211833390,55.17674,12.92279,38.0,12.6,35,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,SE TRG,09-03 12:30,26
