Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
138825,2023-06-21 12:46:24,230041000,59.7589,19.32455,238.0,22.5,237,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138828,2023-06-21 12:51:24,230041000,59.74715,19.26782,244.7,22.4,243,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138835,2023-06-21 12:56:28,230041000,59.73433,19.21234,250.7,22.3,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138841,2023-06-21 13:01:30,230041000,59.72711,19.15171,257.0,22.4,255,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138846,2023-06-21 13:04:45,230041000,59.7218,19.11435,244.4,22.1,242,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138850,2023-06-21 13:12:53,230041000,59.69967,19.03812,240.1,17.4,238,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138853,2023-06-21 13:17:53,230041000,59.68666,18.99255,241.7,20.2,240,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138859,2023-06-21 13:22:54,230041000,59.67178,18.95303,229.6,13.1,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138863,2023-06-21 13:27:49,230041000,59.66319,18.93322,233.2,8.2,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138870,2023-06-21 13:33:00,230041000,59.65573,18.91458,227.1,8.5,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138874,2023-06-21 13:38:00,230041000,59.64748,18.89714,227.2,8.8,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138880,2023-06-21 13:43:00,230041000,59.63898,18.87452,232.3,11.8,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138885,2023-06-21 13:47:58,230041000,59.62735,18.84602,231.1,15.9,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138891,2023-06-21 13:53:02,230041000,59.61348,18.81,235.0,16.7,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138896,2023-06-21 13:58:05,230041000,59.60052,18.77114,237.0,16.2,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138900,2023-06-21 14:03:04,230041000,59.58578,18.739,226.4,16.6,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138903,2023-06-21 14:08:04,230041000,59.57843,18.69584,258.0,16.7,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138908,2023-06-21 14:13:04,230041000,59.57027,18.65439,232.7,15.0,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138913,2023-06-21 14:18:04,230041000,59.56125,18.62933,237.8,9.7,236,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138918,2023-06-21 14:23:05,230041000,59.5539,18.60608,235.0,10.1,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138923,2023-06-21 14:28:08,230041000,59.54507,18.58499,229.6,10.1,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138930,2023-06-21 14:33:13,230041000,59.53659,18.56241,242.0,10.0,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138932,2023-06-21 14:38:03,230041000,59.52954,18.54007,228.6,9.8,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138940,2023-06-21 14:43:15,230041000,59.51985,18.51907,228.3,10.1,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138944,2023-06-21 14:48:15,230041000,59.51179,18.49708,235.7,9.9,233,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138949,2023-06-21 14:53:15,230041000,59.50366,18.47546,229.9,9.9,228,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138953,2023-06-21 14:58:14,230041000,59.49253,18.45952,210.6,10.2,209,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138958,2023-06-21 15:03:14,230041000,59.47981,18.4442,210.7,13.5,210,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138962,2023-06-21 15:08:17,230041000,59.45882,18.432,189.9,16.8,190,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138969,2023-06-21 15:13:21,230041000,59.44296,18.40656,256.0,15.5,256,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138974,2023-06-21 15:18:22,230041000,59.42756,18.38922,143.8,15.2,140,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138977,2023-06-21 15:23:21,230041000,59.41113,18.41852,138.5,14.3,139,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138984,2023-06-21 15:28:24,230041000,59.40002,18.43789,138.2,9.4,139,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138989,2023-06-21 15:33:25,230041000,59.38808,18.44594,179.6,10.7,180,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138994,2023-06-21 15:38:24,230041000,59.36862,18.44699,181.6,15.6,181,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
138999,2023-06-21 15:43:26,230041000,59.35789,18.42559,287.8,10.0,290,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139004,2023-06-21 15:48:28,230041000,59.36456,18.4056,306.4,8.6,305,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139007,2023-06-21 15:53:28,230041000,59.37093,18.3859,297.3,8.6,296,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139013,2023-06-21 15:58:28,230041000,59.37511,18.35285,281.1,15.4,280,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139018,2023-06-21 16:03:28,230041000,59.37918,18.31024,278.0,15.5,276,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139022,2023-06-21 16:08:28,230041000,59.37024,18.27521,225.3,15.6,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139027,2023-06-21 16:13:27,230041000,59.35438,18.24617,223.1,15.9,221,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139033,2023-06-21 16:18:33,230041000,59.33906,18.21453,232.9,15.7,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139036,2023-06-21 16:23:33,230041000,59.32619,18.18017,236.3,15.5,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139044,2023-06-21 16:28:34,230041000,59.31946,18.15175,266.3,8.9,267,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139045,2023-06-21 16:33:29,230041000,59.31963,18.12909,264.0,8.3,260,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139054,2023-06-21 16:38:35,230041000,59.31832,18.10668,272.2,8.5,270,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139058,2023-06-21 16:43:36,230041000,59.31758,18.09369,136.9,1.2,156,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
139060,2023-06-21 16:48:31,230041000,59.31706,18.09487,8.5,0.0,111,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-21 17:55,96
140181,2023-06-22 11:32:05,230041000,60.0923,19.92711,229.1,0.1,174,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140185,2023-06-22 11:37:04,230041000,60.08466,19.927,178.9,10.2,180,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140190,2023-06-22 11:42:04,230041000,60.0662,19.91863,218.5,16.4,220,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140194,2023-06-22 11:47:04,230041000,60.04608,19.89416,203.6,19.3,203,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140199,2023-06-22 11:52:04,230041000,60.02408,19.86138,224.8,21.5,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140206,2023-06-22 11:57:10,230041000,60.00146,19.81746,224.0,22.6,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140211,2023-06-22 12:02:10,230041000,59.9791,19.77434,224.0,22.5,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140215,2023-06-22 12:07:12,230041000,59.95671,19.73112,224.0,22.5,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140221,2023-06-22 12:12:10,230041000,59.9347,19.68871,224.1,22.5,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140224,2023-06-22 12:17:09,230041000,59.91184,19.64461,224.1,22.6,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140230,2023-06-22 12:22:12,230041000,59.88927,19.6012,224.0,22.7,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140236,2023-06-22 12:27:14,230041000,59.86668,19.55782,224.0,22.5,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140240,2023-06-22 12:32:16,230041000,59.84381,19.51403,223.9,22.5,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140245,2023-06-22 12:37:16,230041000,59.82141,19.47118,224.1,22.5,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140251,2023-06-22 12:42:17,230041000,59.79935,19.42898,222.7,22.5,221,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140256,2023-06-22 12:47:17,230041000,59.77863,19.38235,235.2,22.3,234,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140261,2023-06-22 12:52:16,230041000,59.76096,19.33235,235.4,22.6,234,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140266,2023-06-22 12:57:20,230041000,59.74956,19.27542,252.3,22.4,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140271,2023-06-22 13:02:21,230041000,59.73636,19.22172,241.9,21.2,242,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140274,2023-06-22 13:07:21,230041000,59.72844,19.16259,257.3,22.1,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140281,2023-06-22 13:12:22,230041000,59.71933,19.10515,239.5,22.0,239,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140284,2023-06-22 13:17:22,230041000,59.70529,19.05735,240.0,17.0,240,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140291,2023-06-22 13:22:24,230041000,59.69284,19.01478,240.0,20.5,240,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140293,2023-06-22 13:27:22,230041000,59.67743,18.96578,227.9,19.3,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140299,2023-06-22 13:32:24,230041000,59.66574,18.93952,228.7,8.7,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140306,2023-06-22 13:37:25,230041000,59.65861,18.92141,229.1,8.5,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140311,2023-06-22 13:42:26,230041000,59.6505,18.90425,228.9,8.6,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140316,2023-06-22 13:47:29,230041000,59.64212,18.88266,235.9,12.2,238,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140320,2023-06-22 13:52:28,230041000,59.63126,18.85455,230.0,14.5,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140326,2023-06-22 13:57:33,230041000,59.617,18.82068,233.8,16.5,234,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140329,2023-06-22 14:02:31,230041000,59.60438,18.7826,236.8,16.8,237,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140335,2023-06-22 14:06:23,230041000,59.59395,18.75408,223.0,16.6,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140341,2023-06-22 14:13:10,230041000,59.57951,18.70233,259.8,16.4,259,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140346,2023-06-22 14:18:44,230041000,59.57087,18.65695,232.2,14.2,233,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140350,2023-06-22 14:23:47,230041000,59.56187,18.63154,239.7,9.8,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMH,06-22 17:55,97
140355,2023-06-22 14:28:46,230041000,59.5547,18.60894,236.6,10.0,239,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140359,2023-06-22 14:33:48,230041000,59.54594,18.58754,229.7,10.0,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140365,2023-06-22 14:38:48,230041000,59.53757,18.56582,241.4,10.1,243,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140369,2023-06-22 14:43:47,230041000,59.53046,18.54193,229.8,10.1,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140374,2023-06-22 14:48:50,230041000,59.52108,18.52159,226.9,10.0,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140379,2023-06-22 14:53:47,230041000,59.51273,18.49988,237.1,10.0,237,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140386,2023-06-22 14:58:51,230041000,59.50472,18.47775,231.4,10.0,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140388,2023-06-22 15:03:45,230041000,59.49371,18.46151,210.9,10.2,215,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140395,2023-06-22 15:08:52,230041000,59.48155,18.44624,212.4,12.2,214,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140398,2023-06-22 15:13:52,230041000,59.46102,18.43299,190.1,16.9,192,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140405,2023-06-22 15:18:53,230041000,59.44367,18.41274,248.0,14.7,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140411,2023-06-22 15:23:56,230041000,59.42986,18.38726,161.6,16.4,160,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140416,2023-06-22 15:28:58,230041000,59.41237,18.41594,137.9,15.1,138,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140417,2023-06-22 15:33:54,230041000,59.40031,18.43721,138.8,9.5,140,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140423,2023-06-22 15:38:53,230041000,59.38859,18.44611,177.3,10.0,182,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140429,2023-06-22 15:43:58,230041000,59.36861,18.44667,179.5,15.6,181,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140435,2023-06-22 15:49:03,230041000,59.35887,18.42564,298.1,10.5,300,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140438,2023-06-22 15:54:02,230041000,59.36459,18.40516,308.1,8.3,306,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140444,2023-06-22 15:59:02,230041000,59.37091,18.38574,296.4,8.8,296,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140451,2023-06-22 16:04:03,230041000,59.37511,18.35261,282.4,15.4,281,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140456,2023-06-22 16:09:03,230041000,59.37903,18.31141,277.8,15.5,277,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140460,2023-06-22 16:14:02,230041000,59.37058,18.27591,227.7,15.4,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140463,2023-06-22 16:19:07,230041000,59.35467,18.24631,227.6,15.6,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140470,2023-06-22 16:24:11,230041000,59.34022,18.21481,229.5,15.8,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140472,2023-06-22 16:29:08,230041000,59.32679,18.18181,238.8,15.3,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140480,2023-06-22 16:34:11,230041000,59.31957,18.15413,256.8,8.5,260,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140483,2023-06-22 16:39:12,230041000,59.31981,18.13218,262.0,8.2,258,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140488,2023-06-22 16:44:12,230041000,59.31849,18.10945,272.3,8.3,271,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140494,2023-06-22 16:49:18,230041000,59.31768,18.09381,143.1,2.3,173,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140497,2023-06-22 16:54:13,230041000,59.31706,18.09481,129.8,0.4,111,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
140506,2023-06-22 16:59:22,230041000,59.31704,18.09487,313.6,0.0,110,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-22 17:55,97
141600,2023-06-23 11:37:49,230041000,60.09092,19.92713,177.1,5.5,174,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141606,2023-06-23 11:42:54,230041000,60.07479,19.92608,190.2,14.8,189,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141612,2023-06-23 11:47:54,230041000,60.05565,19.90374,207.9,16.1,207,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141615,2023-06-23 11:52:55,230041000,60.03268,19.87875,224.2,20.7,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141622,2023-06-23 11:57:59,230041000,60.01071,19.83525,224.7,22.6,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141627,2023-06-23 12:03:00,230041000,59.98837,19.79135,224.6,22.5,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141631,2023-06-23 12:08:01,230041000,59.96616,19.74771,224.4,22.5,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141635,2023-06-23 12:13:00,230041000,59.94391,19.70409,224.7,22.6,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141640,2023-06-23 12:18:00,230041000,59.92158,19.66045,224.5,22.6,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141645,2023-06-23 12:22:59,230041000,59.89922,19.61667,224.5,22.7,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141652,2023-06-23 12:28:06,230041000,59.87675,19.57279,224.4,22.7,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141657,2023-06-23 12:33:06,230041000,59.85316,19.52983,221.8,22.7,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141662,2023-06-23 12:38:06,230041000,59.82987,19.48827,221.9,22.6,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141666,2023-06-23 12:43:06,230041000,59.80706,19.44571,223.9,22.5,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141672,2023-06-23 12:48:06,230041000,59.78512,19.402,232.5,22.4,233,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141677,2023-06-23 12:53:12,230041000,59.76754,19.35091,236.1,22.3,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141682,2023-06-23 12:58:11,230041000,59.75286,19.29535,252.0,22.7,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141687,2023-06-23 13:03:12,230041000,59.74069,19.23816,243.4,22.7,243,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141692,2023-06-23 13:08:12,230041000,59.73047,19.18054,257.0,22.4,256,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141695,2023-06-23 13:13:12,230041000,59.72308,19.12057,249.5,22.4,248,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141702,2023-06-23 13:18:17,230041000,59.70821,19.068,240.4,19.0,240,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
141707,2023-06-23 13:23:18,230041000,59.69564,19.02483,239.9,19.8,240,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU-FIMHQ-SESTO,06-23 17:50,98
