Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
121429,2023-06-09 06:34:26,230041000,60.29434,22.02621,210.5,19.5,211,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121434,2023-06-09 06:39:25,230041000,60.27729,21.98575,247.7,19.5,248,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121438,2023-06-09 06:44:26,230041000,60.26865,21.93406,252.2,19.4,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121445,2023-06-09 06:49:30,230041000,60.26029,21.88288,251.3,19.1,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121448,2023-06-09 06:54:26,230041000,60.252,21.83184,250.1,19.2,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121455,2023-06-09 06:59:32,230041000,60.23645,21.78819,226.3,18.9,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121459,2023-06-09 07:04:30,230041000,60.22276,21.74522,261.9,19.0,264,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121465,2023-06-09 07:09:32,230041000,60.21836,21.69222,259.4,19.1,261,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121470,2023-06-09 07:14:32,230041000,60.21507,21.63962,263.0,19.1,264,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121473,2023-06-09 07:19:32,230041000,60.21036,21.58692,249.6,18.5,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121478,2023-06-09 07:24:32,230041000,60.2019,21.54109,250.0,17.7,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121485,2023-06-09 07:29:37,230041000,60.1911,21.49717,229.2,17.2,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121488,2023-06-09 07:34:37,230041000,60.17985,21.45922,255.8,15.9,258,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121492,2023-06-09 07:39:33,230041000,60.16824,21.4191,230.8,18.8,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121499,2023-06-09 07:44:38,230041000,60.15094,21.37612,231.1,19.8,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121502,2023-06-09 07:49:33,230041000,60.13419,21.33467,231.1,19.5,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121509,2023-06-09 07:54:36,230041000,60.11709,21.29218,230.9,19.6,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121513,2023-06-09 07:59:38,230041000,60.10524,21.24427,252.2,19.4,253,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121518,2023-06-09 08:04:38,230041000,60.09691,21.19317,251.9,19.4,253,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121522,2023-06-09 08:09:35,230041000,60.08863,21.14204,252.1,19.4,253,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121527,2023-06-09 08:14:42,230041000,60.08323,21.08842,262.1,19.4,263,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121533,2023-06-09 08:19:43,230041000,60.07948,21.03546,262.1,19.2,264,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121538,2023-06-09 08:24:43,230041000,60.07888,20.98128,277.3,19.4,279,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121542,2023-06-09 08:29:43,230041000,60.0814,20.92927,268.8,18.9,270,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121547,2023-06-09 08:34:44,230041000,60.07932,20.87863,268.1,18.0,270,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121551,2023-06-09 08:39:44,230041000,60.08056,20.82933,289.8,18.9,293,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121558,2023-06-09 08:44:44,230041000,60.09025,20.78079,287.1,18.7,288,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121565,2023-06-09 08:49:54,230041000,60.09499,20.72898,280.3,18.5,283,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121566,2023-06-09 08:54:44,230041000,60.09658,20.68452,267.3,17.0,269,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121571,2023-06-09 08:59:48,230041000,60.10853,20.64169,309.6,18.6,312,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121578,2023-06-09 09:04:54,230041000,60.12459,20.60046,293.2,18.3,295,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121582,2023-06-09 09:09:54,230041000,60.12003,20.55495,247.9,15.5,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121590,2023-06-09 09:15:00,230041000,60.11559,20.51175,267.8,16.0,270,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121593,2023-06-09 09:19:56,230041000,60.10796,20.46804,216.5,18.3,216,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121598,2023-06-09 09:25:01,230041000,60.08685,20.43962,212.9,18.6,214,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121604,2023-06-09 09:30:06,230041000,60.06374,20.4205,229.4,16.0,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121607,2023-06-09 09:35:02,230041000,60.06385,20.38277,271.6,12.2,274,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121614,2023-06-09 09:40:09,230041000,60.0641,20.3406,260.9,16.9,262,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121618,2023-06-09 09:45:07,230041000,60.04614,20.32378,181.7,15.6,182,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121621,2023-06-09 09:49:59,230041000,60.02505,20.30806,206.0,18.2,207,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121626,2023-06-09 09:54:54,230041000,60.00515,20.27794,221.0,19.3,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121632,2023-06-09 10:00:12,230041000,59.98369,20.24064,221.1,19.4,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121636,2023-06-09 10:05:00,230041000,59.96772,20.20413,255.8,17.7,258,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121640,2023-06-09 10:10:06,230041000,59.96428,20.16115,268.1,13.4,269,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121646,2023-06-09 10:15:13,230041000,59.9668,20.11327,282.2,18.3,283,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121653,2023-06-09 10:20:14,230041000,59.9723,20.06282,275.6,18.4,276,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121658,2023-06-09 10:25:14,230041000,59.96747,20.01479,269.7,18.2,272,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121662,2023-06-09 10:30:16,230041000,59.97225,19.96535,282.1,18.5,283,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121665,2023-06-09 10:35:14,230041000,59.98063,19.91994,308.9,18.1,312,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121670,2023-06-09 10:40:14,230041000,60.00229,19.89613,341.1,18.0,343,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121675,2023-06-09 10:45:14,230041000,60.02617,19.89425,357.7,17.3,358,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121679,2023-06-09 10:50:15,230041000,60.0487,19.89605,30.5,16.6,33,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121687,2023-06-09 10:55:21,230041000,60.06712,19.92076,38.6,14.8,41,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121692,2023-06-09 11:00:21,230041000,60.08226,19.92735,1.0,9.5,3,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121696,2023-06-09 11:05:21,230041000,60.09066,19.92351,184.5,1.5,255,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121701,2023-06-09 11:10:20,230041000,60.09217,19.92686,46.2,0.8,178,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
121707,2023-06-09 11:15:24,230041000,60.09228,19.92713,174.6,0.0,175,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-09 16:55,84
122797,2023-06-10 05:48:20,230041000,60.43392,22.21478,274.6,5.6,279,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122801,2023-06-10 05:53:17,230041000,60.42892,22.19526,228.8,8.7,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122805,2023-06-10 05:58:17,230041000,60.42225,22.17547,246.1,9.0,245,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122811,2023-06-10 06:03:23,230041000,60.42111,22.15127,257.4,9.0,258,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122815,2023-06-10 06:08:16,230041000,60.41443,22.13107,218.8,8.8,219,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122823,2023-06-10 06:13:26,230041000,60.40127,22.11943,198.2,13.3,198,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122828,2023-06-10 06:18:27,230041000,60.38183,22.10738,197.5,15.5,198,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122833,2023-06-10 06:23:27,230041000,60.35871,22.09074,201.9,18.8,202,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122836,2023-06-10 06:28:28,230041000,60.33498,22.069,207.0,19.1,207,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122841,2023-06-10 06:33:28,230041000,60.31129,22.04456,207.0,19.1,206,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122847,2023-06-10 06:38:27,230041000,60.28851,22.0182,221.0,19.0,221,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122853,2023-06-10 06:43:32,230041000,60.27518,21.97313,252.5,19.2,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122858,2023-06-10 06:48:33,230041000,60.26663,21.9214,252.0,19.3,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122862,2023-06-10 06:53:34,230041000,60.2585,21.87142,251.9,19.1,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122867,2023-06-10 06:58:34,230041000,60.24957,21.82028,242.9,19.1,243,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122872,2023-06-10 07:03:34,230041000,60.23253,21.78012,226.0,19.1,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122878,2023-06-10 07:08:34,230041000,60.22216,21.73332,264.8,19.0,265,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122881,2023-06-10 07:13:34,230041000,60.21757,21.68125,263.3,19.2,265,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122886,2023-06-10 07:18:35,230041000,60.21433,21.62831,263.1,19.2,264,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122891,2023-06-10 07:23:34,230041000,60.20871,21.57778,249.5,17.7,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122898,2023-06-10 07:28:39,230041000,60.20012,21.53051,250.3,17.7,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122903,2023-06-10 07:33:41,230041000,60.1881,21.49005,229.7,15.8,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122907,2023-06-10 07:38:40,230041000,60.17871,21.4509,252.2,16.5,253,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122911,2023-06-10 07:43:35,230041000,60.1648,21.41106,231.2,18.9,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122916,2023-06-10 07:48:41,230041000,60.14778,21.36888,231.0,19.3,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122923,2023-06-10 07:53:45,230041000,60.13073,21.32653,231.1,19.1,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122925,2023-06-10 07:58:39,230041000,60.11469,21.28629,234.4,19.3,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122931,2023-06-10 08:03:32,230041000,60.10428,21.23699,251.9,20.6,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122937,2023-06-10 08:08:46,230041000,60.09477,21.17835,252.1,21.0,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122943,2023-06-10 08:13:46,230041000,60.08608,21.12302,257.3,21.0,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122946,2023-06-10 08:18:48,230041000,60.08178,21.06523,262.1,21.1,262,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122952,2023-06-10 08:23:48,230041000,60.07809,21.00698,268.9,21.3,269,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122956,2023-06-10 08:28:44,230041000,60.08071,20.94962,276.1,21.3,276,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122961,2023-06-10 08:33:47,230041000,60.07924,20.89384,268.0,17.9,268,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122967,2023-06-10 08:38:50,230041000,60.07894,20.84435,274.7,17.8,275,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122971,2023-06-10 08:43:49,230041000,60.0882,20.79163,291.9,20.7,293,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122977,2023-06-10 08:48:52,230041000,60.09443,20.73486,279.4,20.3,281,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122983,2023-06-10 08:53:52,230041000,60.09661,20.68666,264.2,16.7,265,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122984,2023-06-10 08:58:34,230041000,60.10675,20.64586,310.4,20.3,311,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122991,2023-06-10 09:03:52,230041000,60.1251,20.59675,283.6,20.5,284,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
122996,2023-06-10 09:08:52,230041000,60.11877,20.54838,250.3,16.2,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123001,2023-06-10 09:13:50,230041000,60.11541,20.5064,268.1,16.1,270,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123006,2023-06-10 09:18:55,230041000,60.10571,20.46463,211.0,17.8,211,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123013,2023-06-10 09:23:58,230041000,60.08401,20.43768,211.5,18.3,213,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123018,2023-06-10 09:28:58,230041000,60.06341,20.41595,254.9,14.7,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123022,2023-06-10 09:33:58,230041000,60.06387,20.37911,269.8,11.8,271,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123027,2023-06-10 09:39:00,230041000,60.06347,20.33694,248.3,16.4,249,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123033,2023-06-10 09:44:02,230041000,60.04385,20.32366,185.1,14.6,186,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123037,2023-06-10 09:49:01,230041000,60.02224,20.30559,206.1,18.0,207,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123040,2023-06-10 09:53:59,230041000,60.00387,20.2733,222.0,18.7,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123048,2023-06-10 09:59:02,230041000,59.98402,20.23743,222.1,19.0,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123051,2023-06-10 10:04:02,230041000,59.96733,20.19969,254.7,17.7,255,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123058,2023-06-10 10:09:02,230041000,59.96421,20.15898,267.8,13.8,266,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123062,2023-06-10 10:14:06,230041000,59.9659,20.11148,275.1,18.4,274,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123068,2023-06-10 10:19:06,230041000,59.96775,20.06038,270.9,18.7,269,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123073,2023-06-10 10:24:07,230041000,59.96815,20.00787,271.8,19.0,271,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123077,2023-06-10 10:29:08,230041000,59.97303,19.95765,281.8,19.2,281,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123081,2023-06-10 10:34:08,230041000,59.98565,19.91224,323.7,19.0,325,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123086,2023-06-10 10:39:08,230041000,60.00947,19.89351,349.1,18.3,350,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123091,2023-06-10 10:44:08,230041000,60.03363,19.89152,344.9,17.9,344,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123097,2023-06-10 10:49:12,230041000,60.05661,19.90517,28.3,16.5,29,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123102,2023-06-10 10:54:12,230041000,60.07471,19.92684,9.2,13.2,9,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123106,2023-06-10 10:59:13,230041000,60.08901,19.92695,350.0,8.4,351,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123110,2023-06-10 11:04:11,230041000,60.09126,19.92606,27.4,3.3,187,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
123116,2023-06-10 11:09:13,230041000,60.09228,19.92712,175.5,0.0,176,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-10 16:55,85
124219,2023-06-11 05:47:29,230041000,60.4338,22.21645,275.8,4.4,282,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124224,2023-06-11 05:52:31,230041000,60.42992,22.19761,229.3,8.4,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124228,2023-06-11 05:57:30,230041000,60.4231,22.17839,237.3,8.5,238,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124232,2023-06-11 06:02:29,230041000,60.42146,22.15468,259.3,8.8,261,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124238,2023-06-11 06:07:30,230041000,60.41571,22.1334,223.4,8.8,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124243,2023-06-11 06:12:30,230041000,60.40308,22.12066,199.8,13.0,200,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124251,2023-06-11 06:17:35,230041000,60.38382,22.10651,200.0,14.7,201,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124256,2023-06-11 06:22:38,230041000,60.36274,22.08901,202.9,18.9,203,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124258,2023-06-11 06:27:34,230041000,60.33774,22.06661,204.0,20.3,204,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124266,2023-06-11 06:32:40,230041000,60.31147,22.04299,204.0,20.4,204,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124271,2023-06-11 06:37:40,230041000,60.28705,22.01533,224.2,20.4,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
124276,2023-06-11 06:42:41,230041000,60.27411,21.96607,251.3,20.3,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.7,FITKU<>FIMAR/FILAN<>,06-11 16:55,86
